"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
0.863293,0.5071,1.39462,1.372414,1.642931,1.197225,0.510577,-0.486897,-1.640427,1.230625,-1.166441,-1.761596,0.532817,1.557336,0.670316,0.736518,1.429332,0.148094,0.723882,-0.176689,-0.687929,1.514464,0.04076,-1.078103,0.099593,0.593007,-0.015824,-0.457841,1.462834,-0.988063,0.992861,1.354353,-1.595779,0.830649,0.988463,1.461172,1.262025,-0.892731,1.35737,0.259266,0.597146,0.042068,0.148138,-1.488722,-1.142295,-0.567253,-1.411904,0.313473,0.69863,-1.199639,P
-0.774394,-1.402391,-0.989796,-1.483624,-0.920578,0.532267,-0.009426,1.372241,0.133572,0.080386,-1.720871,-1.246554,1.527318,-1.085187,-0.796348,0.248223,-0.402766,0.940386,1.533567,-0.834996,-0.518886,-0.187728,-0.580094,0.512785,-0.896472,-0.926425,-0.80604,0.415191,-0.422681,-1.210167,1.288939,1.247634,-1.106104,0.368123,1.709784,-1.416711,0.091698,0.835673,-1.14028,-0.475356,1.288098,0.459911,-0.021514,1.244837,0.612336,-1.203173,-0.309348,-1.240689,-1.670609,-0.516753,P
-1.500286,-1.235065,-0.575973,-0.343563,-0.778984,-1.30049,-1.780898,1.325913,0.856224,1.520389,-0.068318,0.392108,1.328053,-0.064179,1.0599,-1.679882,-0.503246,-0.482583,0.417343,0.07737,-0.43292,-1.0417,-0.802595,-0.374421,0.190892,-0.657249,-1.244216,1.152025,-1.30827,-1.294467,-1.564381,-1.534304,-1.593231,-1.454113,-0.417224,-0.661766,0.597106,0.276827,-0.118979,0.702874,1.128882,-0.950883,0.784932,0.664071,-0.868515,1.620077,-1.276048,-0.926944,0.183042,1.014665,P
-0.708486,-0.238064,0.899126,1.321797,0.067928,0.187732,-0.47008,0.571238,-0.900454,0.893239,1.086017,0.715631,0.682217,-1.037195,1.028496,0.447547,1.123284,1.608613,-0.952192,-0.208762,0.906168,-1.188071,-1.570288,0.476967,-1.41489,0.672535,-1.678795,0.758188,-0.229245,1.74403,-0.463497,-0.391217,-0.091985,-1.019611,-1.218384,0.895812,-0.991623,-0.936363,1.346592,-0.061972,-1.50516,-1.528152,-1.472177,0.296861,0.943384,1.653741,-0.329437,-0.223375,-1.659121,-0.906392,N
-0.39197,-0.560839,0.205355,1.150312,-0.090162,1.312013,0.779697,1.70299,1.713911,-1.400829,-0.555296,0.601489,-0.488324,0.878467,1.452171,-0.866707,-0.895667,-1.084978,0.480518,1.35048,-1.436701,0.556864,1.142676,0.656792,0.767134,1.376911,-1.0954,0.924013,-0.169698,-1.319483,0.990166,1.098914,-0.913632,-0.812927,0.749682,-0.527554,-0.079142,-0.025596,0.022572,-0.758995,0.91253,1.431348,1.07896,-0.83921,0.089186,-0.744972,-0.78868,-0.23779,-0.788956,-1.291342,N
0.722598,0.522729,-1.321832,-1.475838,-0.782209,0.32943,1.064789,0.288642,-0.987381,-0.359552,1.641871,-1.658909,1.443014,0.963552,-1.288645,0.42843,-0.989202,-1.473122,-0.566669,1.081407,1.26299,-1.341076,0.01964,-0.873619,0.086914,0.891818,0.257879,-1.662353,1.22532,1.18375,-1.600036,-0.994647,0.999881,-0.401963,-0.475444,0.149343,-1.551442,-0.508448,-0.338113,-0.145009,-0.984707,1.407268,-1.572718,-0.513246,0.044801,-0.417346,-1.313611,0.260564,1.570622,1.112578,P
-0.354602,-0.808713,-0.608611,-0.13064,-0.755949,0.766292,1.442967,-1.585294,1.245045,1.004655,-0.736167,-0.695565,0.215619,1.104979,0.607465,-0.44976,0.019539,1.629526,1.57814,0.131553,-1.302254,-1.559782,-1.109936,-0.682675,-0.608396,-1.03286,0.564164,-0.758027,0.391019,-0.194153,0.486127,-0.369863,-0.379457,1.080755,1.663257,1.400736,1.45922,0.099491,-1.641701,0.534653,-1.097533,1.68689,0.042073,-1.131377,0.888932,1.331847,1.393053,-0.797039,-0.887716,-1.531454,N
-1.66017,-1.247706,-1.256529,-0.085102,-0.76726,0.358732,-0.531467,0.805696,1.67222,0.601946,1.286105,-1.066763,-0.972793,-1.167398,-0.943539,-0.251388,0.75055,0.36024,1.497595,1.134806,1.055529,0.651149,-1.593574,1.233165,-1.023131,0.770054,-0.248861,1.246969,-0.482699,0.800317,-0.238624,-0.707641,-0.656684,1.032495,1.7936,1.132545,-1.523232,1.728259,0.306327,0.68088,0.839882,0.036977,1.33594,-0.676464,1.711128,-1.66664,0.028779,0.887377,0.162744,-1.365695,N
-0.718697,-1.164706,-0.975394,0.817085,-0.81284,0.578924,-0.101667,1.476111,-1.319418,-0.190719,0.759595,0.061623,1.555191,0.061509,1.112982,1.231089,1.13358,0.013777,-0.330083,1.284968,-0.796804,0.271932,1.601648,-0.079588,1.370888,-1.345006,0.893901,-0.907994,-0.592825,0.173141,0.975018,0.342005,1.695181,0.406393,1.447603,-1.106818,0.485499,1.604945,1.638334,1.40463,-0.562289,-0.259663,1.608313,0.835967,-0.601536,0.30184,-0.24454,1.473096,1.15132,-1.241444,N
0.264362,0.538214,0.966395,1.633924,0.61753,0.673105,1.074671,-0.44563,1.134727,0.853818,0.592791,1.301298,-0.371027,-0.993475,0.241771,1.407674,0.563778,-1.531608,-1.620566,-0.623004,1.425136,-1.457004,1.557154,-0.547019,1.418031,-0.051621,-0.218361,-1.235629,-1.320563,-0.570804,-0.417607,-1.230126,-1.220981,1.223647,-0.87395,0.544151,-0.944836,-0.08897,-1.370615,1.618241,-1.035254,0.658635,0.605172,0.174046,-0.39452,-0.84387,1.063559,0.951883,1.513174,0.029875,P
0.416176,0.227028,-0.931529,-1.093678,-0.685823,-0.431668,-0.754787,0.634059,-0.975245,-0.550369,1.540791,0.158377,-0.787933,-1.685895,0.996812,1.152658,1.278203,1.521231,0.008413,-1.589888,0.558497,-1.200123,0.174145,0.793922,1.152654,0.31247,-0.721549,1.130783,1.76529,-0.483338,0.151715,0.410614,1.503446,0.349477,-0.487777,1.628378,0.500145,0.901724,1.540463,-1.340582,-0.643646,1.669965,1.764352,1.133431,0.350486,0.495228,1.71993,-1.684331,1.257842,1.140516,P
-1.881401,-1.567107,-1.741591,-0.275664,-1.008296,3.051254,1.650265,1.110307,-1.07254,1.736431,-1.189464,-0.926897,0.859124,-0.757232,-1.216383,-0.102746,0.9178,1.463453,0.745626,0.53357,-1.491334,0.75795,0.914586,-1.331921,1.482842,1.462555,0.549796,1.486926,0.019597,1.251899,-1.494612,0.158859,-1.256807,0.347499,-0.353411,1.25074,-0.090192,1.071566,0.786577,-0.003933,1.428477,-0.169177,0.098971,1.703293,0.531979,0.172045,-0.889448,-0.664177,1.0842,-0.252796,N
0.424694,0.660973,1.079817,1.371126,0.481304,-0.621104,1.653443,-0.996284,0.177983,-0.893547,0.864065,-0.553825,0.492971,1.648284,1.318916,-1.407925,0.84221,0.705771,-1.563433,1.673866,1.404531,1.528077,1.642553,0.345513,1.070079,-1.670798,-1.211412,-0.347484,0.2691,0.075274,-0.124865,0.821437,1.023573,0.987502,-0.642207,1.548963,-0.604346,-1.351369,-0.503397,1.67996,0.969765,0.198488,-0.002921,-0.545811,1.526905,-1.11051,1.547452,-1.196707,0.246586,-0.040388,P
-0.029083,0.639009,0.568184,-0.854683,0.253592,-0.664072,-0.790255,-0.455155,-1.492682,-1.663164,0.02738,-0.277735,1.261792,0.81756,-1.626064,1.644224,-0.581242,0.532235,0.265459,0.37789,0.209095,1.154459,0.610638,-1.336337,1.09831,-1.41407,-0.483226,1.172353,1.319255,-0.076344,-1.274048,-0.279403,-0.913278,-0.097905,-0.536734,0.052853,-0.406964,-1.563741,-1.673424,0.455158,1.687992,1.071776,-1.334962,0.317459,0.478341,1.63429,0.211755,0.954071,-1.448515,-0.616072,P
-1.905918,-1.658089,-1.111653,0.146158,-1.080715,2.19906,1.69065,1.533313,-0.460391,-0.594452,-0.115283,-1.535527,0.235872,0.071424,0.98677,0.567822,-0.094082,-1.550395,1.170854,-1.620979,-0.662959,0.236663,0.093145,-0.828477,0.406826,0.574692,-0.522377,-0.957899,-0.898932,0.430833,1.245879,-1.389093,0.811516,0.263463,-1.495667,0.843509,0.8762,-0.289151,0.694114,-0.439242,-1.435839,-0.262806,0.521554,0.067604,1.305541,-0.317865,0.261132,-0.785973,-1.286501,0.234943,P
0.150795,-0.332176,-0.42146,1.463959,-0.372569,-1.407084,-1.621116,-0.560322,0.064657,0.307262,0.103624,-0.114192,-0.460584,0.831165,0.776802,-0.950124,-1.073831,-1.497293,-1.390079,1.274878,1.166368,1.686481,-1.496245,-1.516747,0.906184,-0.925487,0.918599,-1.470325,0.437816,0.075063,-0.982317,-1.477933,-0.388792,0.93641,-0.289005,-1.655393,0.223342,-0.98071,1.404307,-0.142763,-1.44637,-0.11742,-1.028312,1.465695,1.722422,-1.68496,0.014899,-0.187249,-0.59396,1.220851,N
-0.494008,-0.107857,0.455086,0.735681,-0.05389,-0.447014,-0.077244,-0.502441,-0.890911,-1.62792,0.531289,-1.39761,-1.344822,-1.636071,0.06463,-0.866288,-0.398284,-0.330752,-1.221451,0.610792,0.243631,-1.58068,-0.749157,-0.005762,-0.938919,-0.081638,-0.055312,0.049871,-1.525216,0.161612,1.311558,-1.35603,-0.710511,0.138279,0.011502,0.565425,-0.154828,1.575689,0.593652,-0.429126,-0.225804,-1.086913,1.248858,-1.081306,-0.316742,1.732135,-1.43076,0.666088,0.363104,0.470295,N
-0.214292,0.551845,-0.411315,-0.72973,-0.607961,0.101945,0.259953,-1.475747,-0.493714,1.27749,0.311806,1.497179,1.469024,-0.972303,-1.631738,-0.158899,-1.592377,1.477623,-1.462237,-0.057379,-0.200005,0.420335,1.648145,-0.187885,-0.912808,0.838051,-0.499494,1.261614,1.144678,-0.22845,-0.12865,0.791281,-0.805728,0.968188,-1.565047,-1.209378,-0.167013,-0.086215,0.97342,1.710188,0.852458,-0.410723,-1.665887,0.339914,-0.470733,0.791898,0.54593,-1.072397,1.059264,-1.515806,P
0.789405,1.580205,0.574077,-0.56287,0.310123,-1.253148,-1.551985,1.322801,0.302573,0.029885,0.013751,-0.529922,1.356699,1.395235,-1.629828,-1.302534,-0.581109,-0.625083,-0.1953,0.861707,1.172282,-1.19458,-0.71653,-0.229916,-1.592683,-1.234977,-1.49793,0.378813,1.209784,-0.545689,-0.975987,-1.139412,-0.323877,1.603958,0.925001,1.460022,-0.647127,-0.622966,0.865324,1.345916,-1.641762,-0.400097,-0.67694,0.319888,-0.031717,0.585105,0.195155,1.365688,1.212243,-0.935533,P
0.030985,0.494624,-0.525282,-1.449298,-0.774244,1.680941,0.328647,0.69455,-0.513644,1.435383,0.513203,-0.19694,0.801783,1.04081,-0.355556,0.441883,-0.212461,0.0046,-0.953315,-1.210097,-0.79811,1.432755,-1.238382,0.564658,0.96072,0.783342,0.456646,1.052207,-0.269485,-1.561443,-0.986462,1.575269,-1.461885,-1.502946,-0.699578,1.611903,1.477137,-0.341174,0.901392,-1.35247,0.498035,-0.893998,0.758393,0.270635,0.696194,-0.248871,-0.964004,-0.523461,-0.584805,-0.679522,P
1.585149,1.693651,0.887067,0.208387,1.275804,-0.388256,-0.643083,0.629097,0.39446,-1.262877,-0.829955,-0.841006,0.821223,-1.719479,-1.593774,-0.951001,-1.109018,-0.883641,-1.221446,0.938991,-1.116064,0.090487,-1.43559,-0.344339,-0.227081,-0.110094,1.555304,1.490605,1.426599,-0.635692,0.360454,-0.619867,-0.818903,-0.465796,-1.328304,-0.283275,0.262425,1.361044,-1.000202,1.655167,-1.192442,0.476897,-0.471813,0.296212,-1.645656,-1.294834,1.492848,0.577175,1.017557,-1.502472,N
-0.256226,0.131097,1.502567,1.072562,0.65438,-0.774453,-1.156018,0.123152,-1.625022,-1.437956,0.007799,0.856726,-1.709446,0.847035,1.316456,0.209792,1.406771,-0.949963,-1.40146,0.028634,1.054588,0.240878,0.464745,-0.863637,-1.066699,1.311223,-0.314816,-1.117921,-0.13707,0.793181,-1.189531,-0.153596,-0.897825,0.234479,-0.554261,0.298319,1.530686,-0.641863,-1.617147,0.792779,0.044892,1.512504,-0.566226,0.867968,0.911314,0.056984,1.463953,0.316337,-1.156137,0.772078,N
0.998024,0.911053,-0.458556,-0.724731,-0.524289,0.124961,-0.739094,1.597419,-0.891726,1.516768,0.14416,-1.554286,-1.023248,0.2216,-1.015815,0.274612,-1.3441,1.14997,0.043937,0.771214,0.411639,-0.85495,-0.539008,-1.512217,-1.433346,-1.269063,-1.420411,0.809458,0.970235,1.312445,-0.990396,-0.383117,-1.474992,-1.684678,-1.287047,-1.328619,-0.712158,-1.322195,0.238804,-1.461757,1.668769,0.537423,-1.632279,1.233728,1.630341,-1.060343,0.821541,0.688994,-0.310788,-0.261225,P
0.305362,0.801379,2.046847,1.380885,1.089544,-0.639101,-1.237887,-1.147708,-0.847546,1.455718,-1.37747,-1.239447,0.630513,-0.732468,-0.807978,-1.212245,0.768158,-1.496353,0.179905,-0.874407,0.251375,-1.720209,-0.269988,0.208148,0.257171,-1.830909,0.696536,0.209461,-0.748714,0.06963,1.440728,-1.609632,0.072235,0.081756,-0.876771,-1.045652,-1.330446,-0.789061,-0.775569,-0.459332,-1.523851,0.085001,1.085164,-0.013079,-0.245508,1.39399,1.006647,0.838258,0.22905,-0.099059,P
-0.667106,-1.356668,-0.772149,0.239957,-0.680272,-0.000573,-0.763884,1.159545,-0.195867,0.288862,-1.612396,1.496289,0.914183,1.001238,0.262719,-0.60997,-0.125312,-0.264176,0.763053,-0.092256,1.761594,-0.65153,1.568466,1.373659,0.262178,0.684696,0.283405,1.13465,1.277876,0.409857,0.337881,0.124076,-0.629113,-0.734118,-1.133435,0.066276,-0.853911,-0.917279,0.918696,-1.128795,0.906417,-0.369922,0.970211,1.393846,1.476048,0.537448,0.496802,1.279313,-1.032987,1.36603,N
-0.962456,-1.518967,-0.755619,-1.3015,-0.832531,-0.878532,-0.991908,0.147014,-0.620863,1.407489,-0.506847,-1.004376,1.642059,0.543143,0.345058,-1.0063,1.162304,1.232175,-0.451651,-1.004862,-1.630183,-1.468238,-0.089163,1.70214,-0.635675,-0.305673,1.781608,-1.419986,0.971512,0.454479,1.078729,-1.423955,0.404807,0.14277,1.758422,-0.943275,-0.080019,-0.680598,-1.051594,1.092206,-0.619917,0.788703,0.85159,-1.31062,0.127562,-1.348709,1.159526,-0.9834,-0.076669,-1.419873,P
-0.654637,-1.151862,-0.468017,1.522307,-0.440914,1.711838,-0.017057,1.720447,-1.741546,1.814824,-1.026525,1.53922,-1.559288,-1.263925,1.716282,0.307962,1.2082,0.057972,0.794258,-0.236441,-0.010591,-1.131929,0.30727,-0.23259,-0.681472,0.175788,1.40526,1.28854,-0.852271,0.491644,-0.319953,-0.548697,0.685582,-0.462508,0.219668,1.040081,-1.581874,0.96934,0.924014,-0.22602,-1.32219,0.937777,-0.022948,0.023475,1.107722,-0.808455,-0.157106,1.550446,-0.68405,-0.524563,N
-0.279768,0.189661,0.270667,0.400424,0.094303,1.013848,1.444288,0.648758,1.442845,-1.161672,0.301277,-0.606184,0.06157,0.872914,-1.131931,-0.917819,-0.188639,0.640826,-0.443858,-0.169502,-1.020776,-0.374632,-0.782291,1.61698,1.45741,1.577052,-1.315026,1.546826,-0.496219,-0.479425,1.562572,0.887891,-0.186178,-1.42333,0.274272,-0.990416,-1.461415,0.949923,-1.309178,0.337466,-0.709754,0.316173,-0.645319,0.847186,-0.115725,1.468984,1.767202,1.435982,0.607013,0.185766,N
-0.301534,-0.112555,0.638677,1.095669,0.205995,-0.716098,-0.470261,0.101361,0.387892,-0.637561,0.797807,0.87584,0.459846,1.32562,-0.844965,0.667988,1.527799,-0.304959,1.423948,1.346654,-0.446194,0.235935,-1.394623,-0.138303,0.437507,-1.412178,-1.6852,-1.137323,0.998844,-0.577916,0.499328,0.243548,-1.29154,1.159269,-0.624096,0.671549,0.439257,-1.710583,1.693519,-1.402357,0.570024,-1.073976,0.426196,-1.038725,1.64222,-0.735821,1.411779,1.217642,0.23357,-1.362487,N
1.775722,1.248157,-0.947261,-1.5805,-1.006236,-0.042369,1.545903,-0.801714,0.56666,-1.04834,-0.081538,-1.200876,-1.223276,0.654099,-0.564347,-0.629337,1.172929,1.541547,0.503789,0.418589,-1.324937,-0.087009,-0.303186,-1.643368,1.332654,0.558722,-1.013621,-0.089094,0.561664,-0.112322,-0.685604,0.353737,-0.870542,1.013581,1.82432,0.170095,0.544939,0.207046,1.126706,-1.367836,-0.946741,-0.368516,-0.262095,1.054629,-1.347744,1.252975,1.002792,0.58114,-0.750596,-1.331439,N
-0.041611,-0.294212,-0.592828,0.148882,-0.525956,2.41275,1.674282,1.597312,1.046589,-0.048703,0.345568,-0.429622,-0.282729,1.032019,-0.954662,-0.72172,-0.7503,1.428434,-0.817641,0.632769,-1.600951,-1.636451,-1.139553,1.448623,1.034375,0.516158,-1.5332,1.259977,0.018777,0.254559,1.33295,0.91627,-1.564159,0.619016,0.866662,-1.493181,-1.299129,-1.438457,-0.070425,1.165188,0.347317,-0.407667,-0.676032,0.529976,0.061252,-1.526594,0.704161,-1.227963,0.888006,-1.512164,N
-0.42512,-0.731952,-0.681579,-0.047464,-0.625288,1.217444,0.058451,1.291209,0.920075,1.761849,-1.696901,0.789925,-1.243655,1.025762,0.409686,-0.816616,-1.069627,1.355651,0.220073,0.954459,-0.947958,-1.112555,-0.735136,-1.655021,0.028287,-1.399883,1.670172,-1.695069,-1.08202,0.335722,1.021041,1.571392,0.407642,1.09766,0.800524,-0.121436,-0.189927,0.127231,0.927533,0.731156,-0.1744,-0.402533,-0.142096,-0.987057,0.554863,-1.675425,0.024348,1.670114,-1.271661,-0.805743,N
0.39528,0.055235,0.372988,0.682053,0.166774,1.154986,0.760314,-0.032466,-0.162089,1.174107,1.759072,-0.639962,1.250298,-1.133045,0.349151,-0.604027,0.670942,-0.862981,0.927976,-0.654636,-0.654527,0.443705,0.970225,0.465557,1.510661,1.071417,-1.501478,1.460545,-0.686186,0.135105,1.365174,-1.453455,1.024117,0.912018,0.141529,0.443231,1.228076,-0.386804,0.608898,-0.637018,-1.501751,1.615393,-0.246707,-0.618156,0.074066,0.835581,1.098186,0.555225,-1.706499,-0.595923,N
-0.662345,-0.726893,-1.02155,-1.315826,-1.187923,0.401128,0.247461,1.277557,-1.208308,-0.608745,-0.659667,-0.591811,-1.324277,1.13283,-1.570099,-1.219898,-1.629324,1.55386,0.419378,-1.343313,0.299897,0.134975,0.351472,-1.399254,1.066033,-0.36043,-0.426812,1.406476,0.798534,0.775041,-0.327062,-1.016228,0.115991,-1.447309,0.314842,-1.06552,-1.166064,1.352704,-1.69281,-1.563388,-1.6351,0.909307,-1.412129,-0.662132,1.064592,-1.411501,0.449111,0.461527,-1.3845,1.151753,N
0.439771,0.674439,0.51655,0.534499,0.703806,1.744562,1.568538,-0.036846,-0.039049,0.395409,0.063242,0.281228,1.480794,0.776356,-1.435622,-0.707156,-0.112298,-1.097155,1.205808,1.14641,0.723945,-0.670494,-0.433346,-0.524232,0.529924,-0.134282,1.001697,-0.940717,-0.117226,1.667384,1.538069,1.348097,1.27244,-1.02955,1.052384,-1.132039,-0.135074,1.498528,1.26916,-1.220139,-0.582631,0.924174,-1.037236,0.602624,-0.564424,-0.937231,1.697834,1.753452,0.659464,-0.692364,P
0.869511,1.125416,-0.36537,-1.608249,-0.26823,0.467471,1.502424,-0.581393,-0.864934,-0.217766,-0.704992,1.216955,0.663094,0.266273,-0.887866,-0.730119,0.808438,-0.053381,-1.368753,-0.303563,-0.584946,-1.583879,0.691035,-0.243822,0.069653,1.053787,-0.868163,0.782464,-1.514026,1.023978,1.151665,-1.547248,0.851461,-1.371093,-0.081621,-1.469141,0.004344,1.663841,-0.206823,0.480044,0.5422,0.933296,0.873336,1.384676,-1.257158,-0.348445,0.360806,1.15606,1.481799,-1.111037,P
-1.740609,-1.25232,-0.753529,1.495094,-0.83709,-0.481817,1.495478,-0.561766,0.327115,-1.023322,-0.157151,-0.92481,0.574752,1.056422,1.347737,1.001616,0.752913,-0.653927,0.529956,-1.623102,0.787109,-0.868819,1.085928,-0.664965,-1.241789,0.056654,-1.130725,0.14429,1.401183,-0.326359,-0.060092,-0.572403,-0.711229,1.324112,-1.658281,-1.258808,-1.482433,1.507901,-0.391456,0.502934,1.445694,-0.299353,1.74391,-1.448326,0.361058,0.998908,0.545055,0.539865,0.512721,0.722065,N
-0.700057,-0.573768,-1.334295,-1.45412,-0.995045,0.623335,0.367024,0.682524,-1.42972,1.685855,0.454004,0.462799,-0.586476,1.377473,-1.01722,0.535071,-1.653887,-1.481257,0.619934,-1.107864,-0.038275,0.151062,0.210402,-1.600758,0.862339,1.345418,-1.630432,-1.250346,0.791063,-0.874956,-1.510774,-0.857193,-1.178758,1.518783,-0.68051,-0.813917,1.324112,1.369018,1.210337,1.436611,-1.462375,1.532858,-1.335161,0.77408,-0.805603,0.666882,-1.217293,-1.049673,0.216492,-0.886001,N
-1.455325,-1.062037,-0.135043,-0.637333,-0.724832,-0.467002,-1.30823,1.400262,1.406756,-1.408495,1.692313,1.002856,-0.922385,1.313384,0.476407,-0.454512,-1.680739,-1.307668,1.171042,1.60675,-0.315277,-0.694229,0.274225,-1.154562,-0.017289,0.156441,1.759103,0.076751,1.754827,-0.916211,-0.387002,1.109603,-0.724073,-0.195547,-0.330775,-0.493673,0.43876,1.212074,1.498356,-0.920933,-1.142025,-0.38716,0.178283,0.975831,1.426838,0.421455,-1.21723,1.460221,-0.082204,1.250305,P
-0.337936,-1.421774,-1.47238,-1.175624,-1.234515,0.021753,0.064065,0.243531,-0.857183,0.959101,1.756623,1.726309,-1.011009,-1.033252,-0.370896,-1.479992,1.09192,1.212251,-0.13614,-0.19801,-0.576728,0.478552,1.110183,-1.239992,-0.069172,1.421386,0.554577,-0.836298,1.1504,1.187984,-1.017665,0.145148,1.499701,0.216702,-1.210407,-0.149216,1.529545,1.349867,1.337998,1.186791,0.079807,1.601947,-1.53993,-0.975239,0.195365,-0.526977,-1.271274,0.659345,-0.452331,-0.739946,P
0.105844,-0.21918,-0.690694,-1.308022,-0.693919,0.351941,1.389107,-0.498568,-0.006582,-0.737098,-1.058823,-0.281411,1.621528,-1.142569,-0.854386,-1.683529,-0.328005,1.165206,1.479577,1.553417,1.157168,0.56362,-1.101203,-0.813611,-1.437993,0.730707,0.917965,-0.525639,0.847802,-1.318948,1.376741,-0.958598,0.637683,1.476362,-1.459899,0.958259,-0.910889,0.621548,0.732186,-1.265467,-0.600926,-0.053417,-0.438507,1.242838,-1.617253,1.346989,0.595985,0.832764,1.542137,0.787236,N
1.181957,1.56068,2.096712,0.927212,2.341971,1.744498,0.974656,1.535249,-1.375131,0.526865,-1.319705,-1.4775,0.991787,-1.702489,1.198425,-0.456743,-1.105245,0.842605,0.818361,1.261891,1.039841,-0.303862,0.204453,0.309935,1.568232,0.834771,0.758999,-1.232092,-0.470039,-0.573622,1.640388,-0.770836,-0.345101,1.117523,1.783671,-1.215433,1.661221,-0.743134,0.769552,0.864583,-1.333366,1.143864,0.42779,-0.971665,-0.921841,1.531504,0.934488,1.588815,-1.151145,0.174032,N
-1.523859,-1.169603,-1.298526,-1.472519,-0.715247,0.517103,0.286842,0.777336,0.740836,-0.048351,0.172155,-1.672855,1.519914,0.401496,-0.420408,-1.0846,-1.268855,1.358446,-1.18316,0.593449,-0.821938,-1.185845,-1.221321,1.36513,-1.433441,-1.113107,0.123179,1.201846,0.111573,-1.121037,0.423725,0.011564,1.10027,0.842783,-0.482661,-1.493,-1.001008,0.698611,-0.435447,-0.854713,1.27345,1.324046,-0.976299,1.061298,0.203698,-1.496747,1.272777,1.380878,1.296603,-1.047012,P
0.453407,0.443558,1.208225,1.194857,0.967023,1.741916,1.668354,-0.054374,-1.658383,0.960933,-1.623822,-0.670294,-1.664352,1.662603,-1.072607,-1.216604,1.124309,-0.701248,-0.246794,0.505149,-0.251814,-0.936972,1.031132,-1.015679,-0.309893,1.405452,-0.351705,-1.292395,-1.151974,-0.134106,0.030955,0.113451,0.335777,1.180998,-0.458523,1.656398,0.741676,0.142751,-1.395778,-0.782765,0.116207,-0.510239,-0.394847,-1.362533,-1.410144,-0.554171,0.875661,-0.896406,-0.375281,0.334206,P
-1.707227,-1.631858,-1.299475,-0.672873,-0.791316,0.895693,0.409396,-0.305648,1.467318,1.018728,0.669867,-0.812633,-1.581333,0.035079,0.068452,1.379644,1.462644,1.196562,0.097036,-1.322359,0.404548,-1.254296,-0.912684,-0.582052,-0.61731,0.947777,1.326637,1.063301,0.572409,-0.398753,-1.268511,0.480307,0.071851,-0.950157,0.822755,0.383021,1.659632,-1.418469,0.775123,1.0941,-0.884972,0.872419,-0.65524,1.569482,-0.740401,-0.915609,1.428469,1.112311,-1.650549,-0.613404,P
1.314573,1.087965,0.97861,0.225918,1.189061,-0.51918,-0.064379,-1.107235,-0.581569,0.455993,0.003553,-1.155911,-1.03088,0.583729,-1.616359,-1.505607,0.79092,-0.37865,-1.528624,-1.113676,-1.738374,0.969168,-0.056923,0.238358,0.47422,-1.375919,0.024574,-1.340172,0.189089,-1.426451,-0.123951,0.239673,-0.151013,-0.157179,0.264878,0.132268,1.274454,-0.116922,-1.344106,-1.35975,-1.631145,-0.5858,1.595333,0.223379,1.299498,-1.362721,-1.718808,-1.479615,-1.401829,0.742279,P
-1.090861,-0.977451,-0.703538,1.259904,-0.725219,-0.767339,-0.970469,-0.753675,-1.648628,-1.315856,-0.053902,1.313391,-0.839876,-1.486244,0.762786,1.194999,1.152237,-1.146127,1.617213,0.250066,1.203868,1.298707,-1.122777,-0.081027,-0.248524,-0.50517,0.976505,-0.519081,1.761471,0.278955,1.653786,1.635562,1.250796,-0.967874,-0.589019,-0.35244,1.483306,-0.780222,-1.077908,0.285221,-0.737085,0.949204,-0.411912,-1.521783,1.78293,0.367138,1.024876,1.656753,-1.363785,0.0887,N
