"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
-0.225272,0.272771,-1.671296,1.068148,-0.920872,-1.278975,-0.750752,-0.026711,-0.580649,1.550626,0.815873,0.164129,0.849629,1.345987,0.539607,0.339961,1.615351,-0.431352,0.356156,-0.447105,-0.511699,-1.543186,0.73203,1.542841,0.199134,0.134911,0.648272,0.020387,-1.509,0.947005,-1.507997,1.007799,-1.200348,-0.323523,-1.667201,-1.213177,0.05925,-1.169882,-0.845339,0.777401,1.442373,0.296362,-1.635528,0.134586,0.711719,0.428484,-0.301006,1.274815,-1.360295,1.525944,N
-0.124587,0.229742,-0.554283,0.362064,0.183953,0.961164,1.498867,-0.586648,-1.56375,-0.194999,-1.240659,-1.139577,-0.442584,1.060842,0.125581,-0.533266,1.367778,1.591335,0.730376,0.013825,-0.651474,0.804546,-0.175572,-0.663442,0.951003,0.021131,1.176094,0.953183,1.037724,1.427655,-0.494111,0.725641,1.063897,-0.256216,-0.803213,0.600964,0.570758,-0.642362,-1.61079,-0.839009,-0.83997,-0.28904,-1.478999,-0.049913,-0.253428,0.230097,-1.056672,-0.039186,-0.437432,-0.305195,N
-0.684818,-1.10271,0.418021,-0.842408,-1.660162,-0.057968,0.851961,0.858977,1.516422,-1.353956,-1.425411,1.18853,-1.030723,-1.784867,0.969455,-1.191353,-1.252958,-1.484639,1.570963,-0.167854,-1.136153,-0.011934,-0.156545,0.623084,1.352656,0.698864,-0.322466,1.548087,0.323681,1.303421,-0.362807,1.222978,1.095167,-1.404897,1.194089,-0.181641,1.064267,0.221645,1.131038,1.330089,1.364978,-0.734697,-0.945533,0.258972,0.483577,1.651389,-0.700025,0.388953,-0.571385,-1.493616,P
0.885791,0.817293,-0.355254,1.04578,0.410366,1.370121,0.999946,-1.628052,0.786525,-0.1293,-0.668602,0.077228,1.72445,0.846961,1.588548,-0.437591,-1.330627,-0.897426,-1.729347,1.447094,0.786278,-1.33161,0.615883,-0.666373,0.210153,-1.097497,0.110605,-0.960861,-1.763193,-0.672644,-1.291812,-0.382334,0.160371,1.024791,-0.660273,-1.528364,-0.617392,-0.363018,-0.97271,-1.791799,1.720284,-0.349507,0.43076,-0.172142,-1.486364,-1.262911,-1.288419,0.671757,-0.181605,0.553117,P
-1.713445,-1.511183,-1.275409,-1.194525,1.465536,0.773123,0.283222,-0.914402,0.215993,1.294743,0.657037,0.467978,0.463422,-0.128407,0.834646,-0.302032,1.489532,1.100516,1.499539,-0.863198,-0.450006,-0.70539,1.691931,-0.242527,-0.365494,1.27027,0.669344,1.55808,0.41429,-0.560154,1.74558,0.869084,-1.621973,-1.286529,1.243298,-0.817868,0.204829,-0.285641,1.66193,0.842573,1.732719,1.631789,-0.339721,-0.109933,-0.177139,-1.042702,0.539696,-0.686849,-0.998244,-1.626131,P
-0.327133,0.593228,-1.580364,1.518295,0.482409,0.312802,-1.085231,-0.541555,-0.77059,-0.244646,-0.724335,-1.346855,1.243164,-1.844538,-0.227977,0.802169,-1.64585,-1.59307,0.896763,-0.172008,1.433608,-0.085134,-1.678611,-0.120775,-0.581409,-0.803226,-0.434449,-0.212444,-1.074952,-0.29672,0.217322,-1.719589,-1.607518,1.424833,-0.864343,0.163559,1.203832,-0.451255,1.735873,0.019982,1.235354,0.507461,1.543872,-1.400319,-0.326823,-0.002544,-0.143683,-1.64675,1.433592,0.492812,N
-0.010809,-0.411129,1.136494,-0.665831,0.164619,1.362954,-0.444064,1.544375,0.149025,-1.711183,0.287259,-1.601078,-0.906748,0.44966,-1.057814,1.283868,-0.249344,0.758315,-0.11247,1.344098,-0.862939,-0.346496,-0.670895,-0.820224,-0.274447,-0.846582,1.536626,-0.326155,0.944673,-1.616149,1.530236,-0.434299,-0.902269,1.457165,-1.713348,-0.46333,-1.123658,-0.370892,1.32169,-0.196347,0.395172,0.605965,0.314629,0.446394,-1.247834,1.472002,-1.248229,-1.769461,-0.119587,-1.683556,N
1.798495,1.716251,1.1747,1.465314,0.502342,-1.237285,-0.688677,0.86303,-0.810401,-0.202305,-1.443869,1.469575,0.817369,0.485185,-0.844654,-1.19726,-0.485804,-0.039216,-1.615632,-1.145862,1.605834,0.506595,0.307556,1.271558,1.378664,-1.215609,-0.813533,-0.176204,-0.087091,-0.4364,-0.830256,-1.562736,-1.33479,1.118687,1.472249,-1.025187,0.178541,1.565801,0.316421,1.167955,-0.099366,-1.004603,1.573841,-0.56221,-1.267205,1.557914,-1.310595,0.331406,-1.530381,-1.676691,N
-1.569925,-1.5378,-0.742474,-1.465293,-0.064157,-1.240622,-0.078385,1.414164,-0.198937,1.231227,0.765131,1.141609,0.140114,-0.777345,-1.684389,0.231554,1.15347,0.450107,-1.179186,1.232511,0.373911,-1.324355,0.299204,0.851874,0.552529,0.166325,0.11568,1.086778,-1.706512,0.638801,0.901722,0.022299,-1.291431,0.436157,-0.795234,-1.269727,-1.327648,1.356104,-0.294629,-1.419972,1.512519,-1.526503,0.581976,-0.765351,-0.558351,1.280701,-1.410941,-1.74606,-0.994332,-1.029862,P
1.108105,1.602134,-0.952286,-1.042836,-0.89613,0.980372,-1.06748,0.518099,0.73866,0.579607,1.479983,1.373029,-0.527073,0.895484,-1.316845,1.183803,-1.017381,-0.173426,-0.421035,0.681946,-0.958827,-0.041923,-1.493832,1.382098,-1.250661,0.091294,-0.399653,-0.988721,1.505556,-1.067388,-0.415155,-0.773561,0.736318,1.703384,-0.533441,-0.797536,0.046241,0.248066,-0.688749,-1.853897,-0.259913,-0.729714,1.358363,-1.27454,1.233465,0.149087,0.32342,1.354269,-1.405367,0.603692,P
-0.859715,-0.901956,-0.049705,-1.213688,1.334511,-1.416555,0.463462,-0.049599,1.084539,-0.373112,-0.678918,0.636897,0.865498,0.044696,-0.83682,0.91831,1.143891,1.509726,-1.195809,-1.184189,0.530004,-1.671106,-1.03097,1.220176,-1.058032,-0.573656,-0.12718,-0.421019,0.5377,0.636598,-0.152931,1.675466,1.384414,-0.030316,1.224152,-1.483812,0.279309,-1.466759,0.739615,0.845674,0.403551,-0.837534,1.174354,1.420576,1.304748,1.280705,0.176067,1.106435,0.25677,-0.126952,N
0.988708,0.703322,0.445128,-0.98538,0.637091,-0.767951,-0.250038,-1.723326,-0.668855,-0.861684,0.2378,1.314013,0.67259,1.401686,1.470077,0.010334,1.182545,0.416324,0.286464,0.799082,-1.096378,-0.731247,-0.479604,0.846411,0.092582,-0.756748,-1.040608,-0.072639,0.767573,0.058028,-0.960954,1.538128,-0.015394,0.405436,-0.291206,-1.698924,0.946289,0.251663,-1.423172,0.593933,-0.820687,0.24607,-1.183026,0.541398,-0.734727,1.647605,1.161619,-1.457072,-0.829582,-1.521137,P
-0.124256,0.626959,-1.525819,-0.807922,1.606981,-1.593086,1.33586,-0.255216,0.253784,-0.75743,1.139088,-1.180819,-0.713797,-1.654277,1.64282,-0.71368,0.421084,-1.007154,1.149497,-1.577342,0.506224,0.620428,-0.049301,-1.241285,-0.495859,0.371805,-1.313971,-0.653225,-1.034095,-0.338488,1.451386,1.8119,-1.068477,1.258983,-0.218518,1.32473,-0.479476,-0.338787,0.795111,-0.959237,1.303281,0.037479,1.27886,1.348473,0.343202,0.169825,-0.061424,1.614235,1.510859,-0.438811,N
-0.937169,-1.21635,0.18706,0.202096,-1.229575,-0.383433,1.619625,-0.195636,1.344454,0.889695,1.773947,-1.589061,0.015081,0.289529,0.72169,1.561631,1.200831,0.90434,-1.694623,-0.891217,-0.317457,1.298544,-0.464965,1.217641,-1.539812,1.044653,-0.999826,1.087786,-1.025391,1.489727,-0.333476,-0.748541,0.535569,-0.950695,-0.893759,1.701407,0.724089,1.475187,0.463963,-1.224117,0.518052,0.647579,0.785214,0.456292,1.278214,1.021697,0.043267,-0.544312,0.468654,0.855014,P
-0.405333,-0.385715,-0.100401,-0.877014,0.839575,0.841129,0.565695,-0.629367,-0.516204,-0.662113,-1.462777,-1.33936,-0.310249,0.667229,-1.086966,-0.8556,-1.686107,0.908678,-1.498409,0.153452,-0.462925,-0.105503,-0.4581,1.152477,0.937504,-0.096191,0.034065,1.115909,0.658371,1.512644,-1.050924,1.101719,-1.052336,1.37216,0.146862,-1.10085,-0.222834,0.11161,-1.052911,-0.462177,0.702379,-0.210746,-1.011027,-0.848637,0.672718,-0.643268,-0.90907,1.456064,-1.057544,0.729794,N
0.218647,0.524905,-0.878415,-0.923687,-1.44267,-0.481544,1.591062,-0.878962,0.084574,-1.684929,-0.074153,-0.492029,0.915641,-1.403259,-0.72691,-1.60235,-0.710754,-0.60369,0.233523,0.477597,0.546832,1.205511,-1.177297,-1.159977,-0.929853,-1.591866,-1.41403,0.693511,-1.582691,-1.150586,1.540446,0.392192,0.061344,0.586069,-1.225305,1.602877,0.42574,-0.941624,0.494665,0.74508,0.518783,1.694684,-0.060673,1.615554,-1.466365,0.969587,1.237923,1.265253,-1.181448,1.43781,P
1.147085,1.323183,-0.011082,-1.768676,0.349927,-1.525545,-1.188529,0.692099,0.86036,0.778035,0.958379,-1.268053,0.22698,0.67738,-1.529054,1.301412,-1.707469,-1.405586,0.707322,0.001422,-0.583827,-0.167729,-1.415985,0.951145,-0.019843,-0.093423,1.163786,-0.037294,0.744812,1.720964,0.670704,1.753623,-0.054497,-0.115804,-0.04968,-0.53091,-0.919707,0.527564,1.68998,-0.230216,-0.226735,-0.195691,-1.356737,0.90222,0.0051,-1.079465,-1.024458,-0.958015,0.09731,1.618262,P
0.620718,1.051,-1.417636,1.325294,1.18136,-1.564997,-0.500753,-0.057667,1.277277,-1.096935,1.679371,1.423181,-1.269234,-0.757269,-0.094396,-1.506637,0.589484,-1.32064,-0.145052,-1.007268,1.56051,-0.567693,0.120797,-0.194284,-0.864358,-0.605119,0.572872,1.569982,-1.377421,-1.119637,1.621839,0.381316,1.093258,-0.990837,-0.285933,0.130238,0.528395,0.446224,0.668229,0.426289,-0.21108,-0.580832,-0.185067,0.207566,-1.176708,-1.342126,-0.020045,-0.783308,-0.932652,-1.443383,P
1.576935,1.515003,0.659427,-1.41368,-0.129218,1.091857,-0.714522,-0.015634,0.836068,-0.379138,0.019955,0.589635,0.029248,1.388766,-0.101336,-0.098919,-0.653821,-0.060583,0.469633,-0.11905,-1.385914,-1.429208,1.526456,0.788498,-1.047364,-1.710227,0.890171,-0.554382,0.326989,0.791026,-0.946967,1.498644,1.007866,-0.386811,0.444404,-1.048891,1.348895,1.514692,-0.828032,-0.53296,-0.142655,1.070202,0.700745,0.873005,-1.467796,-0.853099,-0.61974,-1.576643,-0.19288,-0.701067,N
-1.577493,-1.37886,-0.466066,-0.001127,-0.593162,0.000725,-0.299792,0.979922,1.298681,-1.43923,-0.594558,-0.991013,1.485331,-0.737632,0.421252,0.674828,0.630552,-1.60397,-1.781379,-1.220954,0.676625,-0.545843,1.182855,0.399762,0.799171,0.04783,-0.361015,0.104259,-0.767213,-1.296218,-1.34644,0.281792,-0.741585,-1.175455,1.407705,-0.543832,0.34913,0.730287,-0.289734,0.412159,-1.244811,-1.626894,0.83333,-1.185328,-0.410553,0.038649,-1.022762,-1.464633,1.615358,-0.156599,P
0.854359,1.352348,-0.810714,-0.399826,0.79447,-0.66656,-1.483096,0.08941,-0.200185,-0.060808,0.156997,0.327795,0.36309,-1.383877,-1.711146,-0.831569,1.599968,1.070342,1.738286,0.310577,-0.013552,-0.465364,-0.07532,0.997704,1.576665,-0.095369,-0.271591,1.040074,-1.621701,0.351614,-0.144488,-0.378413,0.981233,0.575653,0.61587,1.403305,1.2138,0.206182,-1.280955,-0.379384,-1.556297,-0.514968,-0.693343,-1.387648,0.190767,-0.66981,0.46799,-1.31906,0.469245,-0.59803,P
-0.738027,-0.292008,-1.593052,-0.88637,1.066467,-1.500432,-0.995638,1.282365,1.195517,0.521232,-0.482633,0.200335,0.525127,0.356524,-1.631402,0.403016,-0.822771,-1.802499,1.550126,0.301056,1.423896,0.352176,-0.402234,0.983139,0.431864,-1.355837,-1.566286,0.364777,0.80655,-0.008375,-1.582897,-1.653117,-1.242056,-1.336805,-0.024963,-0.867571,-0.09178,1.426806,0.168208,-0.620224,1.078397,0.247093,1.037011,1.608312,-0.289599,-0.153444,1.251669,-0.866114,-1.808658,1.369144,N
0.355295,-0.679655,1.623757,-0.040582,1.398987,0.673204,1.754014,-1.701287,1.419872,0.237756,0.20927,-0.501447,-0.970932,-0.136055,0.240391,0.451615,1.334947,0.952046,-0.688323,0.394304,0.780302,-0.038379,-0.66013,-1.484638,1.403519,1.245599,1.494069,-1.384377,-1.478807,-1.41709,-0.18151,-1.567027,1.402601,-1.286087,-1.451836,-0.667518,-0.65257,-0.420485,0.050942,0.278185,-0.988904,0.791686,-0.842866,0.079337,-0.503535,0.235126,-0.974848,1.154518,-1.63718,-1.070996,N
0.370302,0.326426,0.257046,-1.490095,-1.535864,0.037559,-1.108224,-1.606343,-0.13362,0.137489,-1.391458,0.420773,1.175995,-0.099951,-0.083095,0.673838,-0.719511,-1.578101,0.037267,-0.107923,0.64062,0.961474,0.669787,-0.544214,-1.371737,-1.709395,1.527222,0.011947,0.878102,-1.22924,-1.253361,-1.432606,-1.400632,1.040917,0.43749,-1.138894,-0.782832,1.788017,1.303256,-1.78122,-1.148119,-1.475314,1.498129,-1.603153,0.390187,0.89508,1.405394,1.315008,0.279452,-0.670915,P
1.140133,1.135526,0.259856,0.015426,1.385553,-0.066796,0.638978,-0.59364,0.043655,-0.643185,-1.579092,-0.827721,0.308572,1.001585,1.063676,-0.101417,1.237027,-1.519738,1.217659,-0.780724,0.669946,0.441087,-1.521189,-1.350662,-0.767537,-0.166084,-0.207458,-1.363995,1.002369,1.348559,0.399106,-0.782731,1.453736,-0.768788,-1.546701,0.554068,1.577668,-1.030562,0.34235,1.644026,-1.610723,-0.390361,-1.388563,-0.961336,-1.128906,-1.214778,0.007811,-0.863536,1.259794,-0.805964,P
-0.321956,0.368535,-1.218126,1.424647,-0.673279,-0.943245,-1.281913,-0.591465,-1.433421,-0.542545,-0.927944,-0.401081,1.556734,-1.797391,1.55796,1.637958,-0.763383,0.160146,-1.047609,1.297253,-1.060262,1.146677,-0.508486,0.851624,-0.178467,-1.201297,0.11915,-0.894859,0.426764,-1.250617,1.594315,1.415943,-0.834574,-0.03923,-0.850521,-0.596969,-0.144474,-0.312289,-1.104383,-1.292511,-0.564657,-1.52407,-1.021438,0.300233,-1.111833,1.665705,0.781322,-0.563092,0.183813,-0.207332,N
-0.259702,-0.042607,-0.020351,0.408035,0.583963,0.630759,-1.314282,0.088393,0.682576,-1.241427,-1.198339,-1.23194,-0.478448,-1.464395,1.687509,-1.68374,0.500482,-0.533217,1.105159,-0.908675,-1.177075,-0.198742,0.207872,0.094551,1.168655,-0.30415,-1.724244,-0.632429,-1.158372,-1.432498,1.316257,-0.349202,1.208028,-0.622627,0.288476,1.276115,0.676274,-1.158396,-0.705153,1.292247,1.585099,0.770149,0.591462,1.181994,-0.473588,-0.591587,-1.303229,-0.85234,0.728136,0.974379,N
-1.58336,-1.233587,-1.17902,0.434356,0.002689,-0.055553,-0.723945,1.621604,0.072543,-1.622757,-0.260658,1.510969,-1.166978,-0.305908,-0.613811,-0.653964,-0.135906,0.245357,1.096616,-0.660242,-0.911508,0.248212,1.146771,1.254772,1.275418,-0.12884,-0.283071,-1.486824,0.562919,-0.853071,0.470308,-1.657107,-0.294214,1.177023,-0.933216,0.480623,-0.885353,0.344773,-0.942581,1.487954,-1.446122,0.444312,-0.743322,0.825832,-0.950228,1.465063,-0.458587,0.398325,0.060134,0.457869,N
-1.555589,-1.052543,-1.295912,-0.971427,-1.130481,-1.506759,-0.096158,-0.719825,1.067812,-0.472871,1.070754,0.449366,-1.443438,1.611428,-1.331868,-0.527344,-1.706833,-0.784174,-1.642609,-1.466244,-1.697718,0.214706,1.590277,-0.152864,0.441769,1.183329,0.832281,-0.751533,0.71705,1.067141,-0.714543,1.171545,-0.380749,-1.567925,1.415258,1.413835,1.616176,-0.398743,0.179206,1.289383,-1.617534,-0.848786,1.033837,-0.27763,-1.058031,1.183045,0.146577,0.970024,0.665653,-1.210563,P
0.878469,1.634786,-1.252334,-0.80986,0.357311,0.828833,0.423182,-0.722871,-1.051682,-1.365936,0.535528,1.624443,1.286151,-0.283489,1.10791,0.453166,-0.187499,-1.638386,1.557233,0.007065,-0.327813,-0.969405,-0.559426,0.715193,-0.062353,-0.208285,-0.474678,0.175608,-0.31131,-0.935943,-0.267514,-1.602901,0.865915,-0.963886,0.089233,-1.587907,-1.275453,-0.114467,-1.044583,-1.222174,0.608774,1.673199,-1.216449,-1.622703,0.618616,-0.818652,-1.51976,0.478725,0.35031,1.096243,P
-1.760676,-1.410259,-1.244271,1.61678,1.528039,-1.415884,1.715217,1.580799,0.253473,1.592357,-1.516777,1.606915,-0.170015,1.210405,0.510259,0.164631,-1.08396,-1.148472,0.201042,0.324707,-0.943468,-1.63297,-1.607414,-0.110568,1.286101,1.094688,0.810778,-1.177889,1.376967,0.824597,-0.999021,-0.456924,0.060649,0.016525,-1.387663,-1.017783,-0.737652,1.331431,-0.278503,-0.505888,0.495397,-0.024406,0.793682,-0.245964,-1.611944,-1.613651,-1.067669,-0.553586,-1.630439,0.65626,N
-1.799907,-1.627402,-1.113535,0.298954,0.761415,-0.984937,1.504426,-1.134395,-1.222328,0.716641,0.120698,-0.449843,-1.651577,-1.599824,-1.267754,-0.137258,-0.294042,-0.545513,-1.473591,0.904261,0.58624,-1.515111,-0.670716,-0.393651,1.013393,1.093557,1.559444,-0.560477,0.34945,1.02396,-0.02844,-1.747867,-0.436078,-1.547849,-1.582156,0.90701,-0.917765,-0.121844,0.692038,-0.987574,-0.367103,-0.596309,-0.328798,0.276821,-1.552779,-0.049349,-0.548451,1.331846,1.363811,-0.788321,N
-2.044601,-1.484118,-1.087419,1.349981,0.094988,-0.361039,0.697808,0.775958,1.270322,1.555585,-0.479405,0.358482,1.642426,-1.321704,1.177484,-0.861651,0.963814,0.331332,1.110993,-1.210478,-0.672686,-1.660451,-0.358835,-0.382668,0.100364,0.250314,-1.651076,-0.153994,0.424615,-0.875571,0.810773,-0.839986,1.563405,0.142739,-0.308278,-1.443181,1.455077,-1.215402,0.839084,-0.526803,-0.776008,-0.780407,1.555576,0.069398,-0.088971,0.372333,-0.053084,-0.976476,0.792603,1.127314,N
-2.041186,-1.630606,-1.343564,0.042408,0.288524,-1.206536,1.535896,0.42303,-1.030805,1.206641,0.897312,0.692032,1.08439,1.144845,0.649622,-1.504587,-1.292493,-0.198385,-1.543582,1.124138,0.382761,-0.757816,0.254758,-0.574523,-0.629794,1.108694,-1.205516,-0.832358,0.19677,-0.579614,-0.391526,0.054061,1.629562,-0.049604,-0.330744,1.676859,-0.938828,-0.210328,-1.537793,-1.605753,0.379846,1.350507,-1.381584,1.670173,-1.427054,1.097276,0.699093,-0.525203,0.430113,0.307605,P
-0.411474,-0.545114,-0.546303,0.207866,1.464782,0.651847,-0.037715,-0.131679,-0.697018,1.45044,0.864082,1.241968,-0.65181,-0.005098,-0.580913,0.585793,-0.314834,-1.138873,-0.603514,1.26425,-1.446983,0.433024,1.24824,0.236087,-0.057761,1.02685,1.478897,1.516729,1.061981,0.901769,-1.450309,0.580618,0.324049,0.135551,-0.23628,-1.032639,1.569624,1.369228,1.433416,-1.122483,1.483012,1.719124,-0.404837,1.249036,-0.012112,0.506113,-1.395539,-1.628462,1.348261,-1.15463,N
0.106989,0.671964,-0.51123,-1.73513,0.121734,1.328915,1.574804,-1.42297,1.617895,-1.253697,-0.101376,-1.660553,0.299482,-1.846202,-0.460278,0.5192,1.016533,0.246834,1.75466,0.637706,0.809256,1.692717,-0.274876,0.129412,-0.702673,-0.96586,0.445595,1.249832,0.544606,-0.15412,-0.492184,0.448885,1.205218,0.530558,0.730937,-1.517298,-0.600434,-0.819305,-0.224417,0.954441,1.088854,-1.670386,-1.651426,1.11026,0.703584,0.743163,1.588956,1.423365,0.918824,-0.982016,P
1.300365,0.826931,1.119241,1.445991,-0.469553,0.549074,0.455904,0.28635,-1.581091,1.48048,-1.286954,1.109096,-0.79396,0.837327,1.534483,-0.359526,1.611673,1.354747,1.293189,0.14304,-0.139359,-1.489807,-1.719441,-1.347684,-1.506692,1.306509,0.775645,0.207575,-0.848337,0.077001,-1.083013,-1.44225,-1.511092,0.472035,0.362874,0.168606,-0.068954,-1.086757,-1.000193,0.961052,1.669272,-1.340141,0.764647,1.367278,0.650837,0.011152,0.575144,-0.506835,0.070928,1.527355,P
1.146234,0.60263,1.30224,0.781592,0.991884,-1.268001,-0.478637,0.22023,-1.339265,-1.691985,0.193789,0.603706,0.11348,-0.621325,-0.805497,-1.187799,1.118459,1.303026,1.208645,0.075424,-0.812049,0.266591,-1.504101,-1.10564,-0.451427,1.115037,-1.338888,0.039021,-1.700039,-0.485786,-0.589159,0.870875,-0.316098,-1.591695,0.29017,-1.043046,0.215568,-0.02821,-0.039862,0.961242,1.075572,0.518301,-0.41153,-1.438622,0.34687,-1.280029,1.193965,0.594914,1.608101,1.445243,P
0.1673,-0.617442,1.693691,-0.389253,0.919689,-0.778777,0.308797,0.204425,1.452295,0.937115,0.608787,0.651199,1.081565,-1.09272,-1.565073,-1.075352,-0.615947,-0.217705,-1.259345,1.560712,1.383968,-1.117244,-0.580006,-1.552467,1.567095,-1.423923,0.865262,-1.062698,-0.115691,0.92458,1.687225,0.118552,-1.292689,0.927514,-0.27643,1.625488,-1.498641,-1.143586,-0.237286,-0.597736,-0.53691,0.681375,1.363482,1.407875,-1.654076,0.368117,-0.34757,-1.31408,0.321234,1.563681,N
0.060083,0.620284,-1.102064,-1.398435,0.278435,-0.700418,1.702801,-1.083356,1.645044,0.416426,-0.407924,-0.124245,1.550331,-1.131962,0.816065,-1.187567,-0.033504,1.616009,0.144019,-0.890516,0.579949,-0.886596,-1.423244,-0.822157,-1.564424,-0.668216,-0.486202,1.590188,0.629257,0.515752,-1.390518,-1.31073,-1.046348,0.229575,0.01994,1.692971,0.419696,1.364419,-0.171089,-0.820876,-0.584445,-0.599356,-0.070111,-1.581256,1.357102,1.547494,-1.553842,-0.119684,-0.966292,-0.177219,P
-1.833935,-1.694333,-0.576858,-0.817118,0.926285,1.545355,1.549739,1.518516,-1.504977,0.721915,1.010503,1.274243,0.298392,1.105739,0.562165,0.474737,-1.560846,0.739475,-1.707028,0.860853,0.16331,-1.419858,1.17584,0.489802,0.387333,-1.298329,1.773673,1.290678,1.205621,1.416186,-1.472778,-0.009128,0.680432,1.249456,0.684073,1.277223,1.617248,0.746289,0.605628,0.485753,-0.137835,-0.319334,-0.376931,1.130589,-0.370009,0.324822,-0.152047,-0.586035,0.183882,-0.678457,P
-0.715551,-0.826935,0.696102,1.771579,-1.732231,-1.268236,-1.422854,0.500217,0.110474,-0.01299,0.541118,1.254116,1.638071,1.20795,-0.023038,-0.802736,-0.551091,-1.189429,0.402434,0.505848,0.223925,0.595717,-1.605834,0.80033,-0.934301,-1.617726,1.099262,-1.559637,0.708132,-1.025249,-1.228643,-1.406891,0.775994,0.016222,-1.56728,0.922467,1.739087,0.427908,-1.746646,1.152212,-0.992131,0.175793,0.254716,0.835025,1.764065,-1.411053,0.090293,0.872934,0.998337,-1.09025,N
-1.390709,-1.006554,-1.635343,-0.413706,0.75502,1.082287,0.727274,-1.570517,0.863663,1.663559,1.325939,-0.429,1.558211,1.111399,-1.070849,0.352724,0.082115,0.687585,-1.391175,0.068037,1.452512,-0.536417,1.036294,-1.373636,-0.215854,0.363405,0.245892,-0.081269,0.557524,-0.518142,-0.807531,0.212149,-1.366037,-0.116157,0.082698,-0.505281,1.161183,0.036682,0.441584,0.861662,1.673073,-0.495857,-0.411545,1.778227,1.285215,-0.127604,-0.012945,1.470701,0.30779,1.619499,N
-0.938388,-1.274095,0.644414,0.514698,1.518498,-1.386185,1.081722,-0.372766,-0.526727,0.073588,1.100013,-1.134186,-0.407111,-0.07288,-1.452373,0.127726,-0.700045,-1.006929,-0.549563,0.824472,-1.536621,1.137481,-0.44851,1.60098,0.257751,-0.666565,-1.314429,-1.643068,1.132147,-1.633608,1.531782,-0.428717,1.13904,1.001062,0.700703,-0.561278,0.080182,0.890248,0.360388,0.083324,1.713896,0.750353,-0.161566,-1.480464,0.369331,-0.081213,-1.202849,1.194212,0.921602,0.12554,N
-1.137343,-0.626954,-1.225291,-1.731657,0.857544,-0.437742,-0.718735,-1.137069,-1.690104,1.042806,1.222322,-1.217375,1.613167,0.266821,-1.187077,-0.499307,-0.264372,0.692254,-0.381101,1.387724,0.862156,0.531046,0.816412,0.46387,-1.496216,-0.716634,-1.404612,1.096743,0.367204,-1.481656,-0.999945,1.521457,0.721359,1.414076,-1.68679,0.466997,0.98062,-0.023955,1.493098,0.15681,0.594198,-1.210762,-0.449581,-1.452537,-0.911452,0.761296,-1.269437,0.910506,-0.722093,0.965522,N
-0.959521,-1.07163,-0.745384,1.48758,0.317859,-0.416161,-0.030985,-0.702025,-0.734028,-0.581332,-0.896277,-1.418908,0.576331,-0.73722,-0.512574,0.361932,1.3752,0.481569,-1.287982,-0.838663,-0.92134,-0.990357,-1.413753,0.400946,-1.106046,0.261496,0.01318,0.179524,-0.827917,0.035399,-0.955822,-1.512894,-0.395073,-1.400852,0.759004,0.519455,-0.408589,-0.657783,1.598709,0.957447,0.971322,-1.667378,-0.148241,-1.51487,-1.622384,-0.221812,-1.210605,-1.039497,-0.411486,-0.090643,N
-0.340753,-0.035548,-1.34919,-1.51951,0.15369,-0.829596,0.464029,1.672973,-0.267955,-0.434951,-0.341232,-0.200541,1.073581,-0.113316,-0.396375,1.630536,-0.280131,-1.536386,-0.020847,-0.14505,-0.976119,-0.175115,0.991064,0.543934,0.643592,1.203913,-0.866633,0.65105,1.550704,0.648766,0.503822,-0.771248,-1.028314,-0.751743,-0.877157,0.160221,1.4654,-1.243742,-0.54766,-0.557585,0.53999,1.24508,1.031669,-0.039299,0.269898,-1.565708,1.133954,0.620076,-1.236495,0.315779,N
