"oz1","oz2","oz3","oz4","oz5","oz6","oz7","oz8","oz9","oz10","oz11","oz12","oz13","oz14","oz15","oz16","oz17","oz18","oz19","oz20","oz21","oz22","oz23","oz24","oz25","oz26","oz27","oz28","oz29","oz30","oz31","oz32","oz33","oz34","oz35","oz36","oz37","oz38","oz39","oz40","oz41","oz42","oz43","oz44","oz45","oz46","oz47","oz48","oz49","oz50","binaryClass"
1.126112,0.62505,1.264731,-1.406642,-1.139473,-0.208878,-0.717519,0.226136,0.42209,-0.25087,-0.219577,0.685177,1.154696,-1.101985,0.581155,0.271439,1.196816,-1.019306,0.658971,-0.327969,0.742791,-0.921098,-1.250092,0.629257,-1.600057,0.43967,-0.406001,-0.370655,-1.544426,-1.34459,0.504997,-0.269474,-0.178746,-1.489207,-0.227771,1.254869,-1.588853,0.814424,-0.75359,0.365737,-1.651793,-0.645755,-0.690319,-1.649854,1.143122,-1.699472,0.140766,-1.093078,-1.107206,1.415827,P
-0.830513,0.260672,0.271747,0.929217,-1.032571,1.009704,0.172956,-0.970469,-0.415242,0.312728,-1.23831,1.362553,-1.088705,0.032807,1.314196,-0.410805,-1.534483,0.837297,1.66275,0.238347,-0.694444,0.900224,0.27333,-1.099258,-1.196366,-0.718649,1.638193,0.086806,-1.704121,-0.766857,-0.374081,-0.195861,0.637644,1.190331,-1.583076,0.010426,-0.200328,1.097272,-0.145417,0.63041,-1.506062,0.888156,0.168121,-1.147749,0.268421,1.551143,-0.580573,0.062644,-0.122739,-0.755442,P
-0.031276,-1.161101,-1.630244,0.449959,-1.335228,-0.043642,-1.022511,0.307655,1.458385,-1.416469,1.03559,-1.723179,-0.505431,-0.116424,-1.731432,0.885058,-1.078691,0.448851,1.577035,1.509829,0.6588,-1.637795,-0.60263,-0.780733,0.344068,0.55701,-0.2701,1.656208,-0.109511,0.342877,1.188364,-1.117871,-0.833543,0.556128,-0.004287,1.285918,-1.001168,1.099168,-0.013521,1.761755,-0.961248,-1.196963,1.428201,-0.947841,1.05664,-0.856149,0.501783,0.89417,1.040138,1.12003,N
0.336594,0.588328,-0.361449,-0.187117,-0.818334,-1.245914,-0.550279,-0.439597,-0.143773,0.896253,1.476024,-0.655966,0.845535,-1.05067,1.580715,-1.324254,-0.272223,-0.769324,1.361526,1.516227,-0.6813,1.331732,-1.246136,1.180733,-0.573217,0.081367,-0.807921,0.813337,-1.179437,1.240544,-0.220766,-0.717697,-0.365282,0.29629,-0.923038,0.958185,-1.087266,-1.442384,1.433847,-0.596874,-0.138806,-0.524141,-1.089883,1.193028,-1.217416,-0.816348,-0.466271,1.610542,1.571267,-0.714458,N
1.343511,0.106773,1.671241,0.547616,-0.907274,0.41976,1.725695,0.639303,-1.357331,-1.365022,-0.596897,1.460389,1.19406,-0.772006,0.034503,1.236573,-0.807049,0.385572,-1.419988,0.293916,0.92749,1.511788,0.232961,0.200178,0.206549,-0.025482,0.611296,0.258022,0.14964,0.86566,1.450819,-1.184165,-1.718313,-1.291878,-1.509045,-0.894973,0.371923,1.276288,0.309846,0.466219,0.355736,-0.944501,-1.359916,0.175087,0.714957,-1.736398,1.155752,0.550946,1.581238,-1.666169,N
0.23014,1.240265,-0.999707,-0.21983,0.1871,0.961886,1.345472,0.413062,0.033551,-0.985429,1.502931,-0.086399,0.796413,-0.614581,0.790406,-0.111331,-1.30217,-0.51494,0.893291,-0.916591,-0.052733,1.163798,-0.143303,-0.649396,-0.612098,-1.640233,0.924909,0.265286,0.029408,-0.785416,0.859976,-1.074003,0.99412,-0.205252,-0.445447,1.070694,-0.447916,0.067551,0.132739,0.747255,-1.328637,-1.336679,0.664724,-0.688312,1.58288,-0.024131,0.926181,-1.286024,-1.588686,1.572193,N
-0.122616,0.259605,0.688926,1.185297,1.006078,-0.366998,-1.541476,0.847907,0.119625,0.694569,0.305072,0.908377,0.797541,-1.712036,0.935037,0.663467,1.090358,0.745661,0.901123,0.295545,0.270376,-0.861279,-0.392146,0.610391,-0.038258,-1.583301,1.446904,1.377258,1.406157,0.399197,1.081221,0.019362,1.343526,-1.185662,0.990432,1.099598,0.751459,-0.45029,-0.362578,1.231565,-0.836545,1.533149,-1.441334,1.597539,-0.033858,0.041439,0.213135,-1.669551,0.794334,1.650868,N
0.997328,-0.446237,-0.986759,-0.211898,-0.83019,-0.800101,1.391308,-1.464771,0.699961,-0.697091,1.106899,-0.755467,-0.722744,0.71854,0.581183,-1.358723,1.359882,0.509874,-1.238347,-1.422388,1.30216,0.30015,-1.517904,-0.820261,-0.506898,-0.713069,0.666302,1.669879,0.232049,1.707153,-1.415058,1.200847,0.437504,0.418126,0.63577,-0.420104,0.512399,0.870198,-1.365243,-0.024285,-1.551483,0.275974,0.919015,-0.67382,1.209737,-0.013436,0.680331,-1.346111,-0.699783,-1.711297,N
-0.853619,0.572419,1.407387,-0.780342,-0.582578,1.752535,1.012255,-0.027535,-1.790173,-0.851284,-1.306465,0.195891,0.675813,-0.652902,0.676676,1.620369,1.191376,-1.558474,-1.394419,0.95616,-1.173573,-0.693185,1.186513,0.255927,1.368637,-0.257146,1.082352,-1.649144,-0.187093,1.485079,-0.221861,0.562949,0.090892,-1.691953,1.615481,0.312891,0.346754,0.858601,0.188877,0.400679,-1.370036,0.536066,-0.800534,-1.257448,0.022635,1.774346,1.294377,-0.964802,-0.397151,-1.63478,P
-0.403111,1.393719,-1.258893,-0.84538,-1.30781,0.420833,-0.714852,-1.688578,1.225106,0.000444,-1.241311,-0.059429,-0.340396,1.483392,-1.067679,-0.092201,0.020825,0.332646,-0.438048,-0.712567,-1.652392,0.3045,1.523739,1.072891,-0.198596,0.523608,-1.248235,-0.691083,-0.563144,1.699382,-0.244768,0.819887,1.715987,-1.703988,-0.743008,-0.98994,-1.17229,-0.394372,1.202762,-1.731486,0.809629,-0.418649,-1.753873,-0.880867,0.765443,-0.702904,1.141308,0.224529,-0.733699,1.389945,P
0.028867,1.580678,0.891548,0.776153,-0.755342,-0.947407,1.018574,0.200319,-0.430753,1.603682,1.600349,0.960652,-0.487107,1.649312,0.322887,-0.476528,-1.050017,-0.866438,0.817339,-1.067973,1.309246,1.505828,1.138756,1.284692,-0.012789,-1.186555,1.029042,-1.580088,-1.30549,0.243662,-1.085001,-1.478008,-0.136178,-0.010916,1.571036,-0.959831,-0.916747,-0.693563,1.068126,0.818872,0.581564,0.493518,0.178781,-1.273064,-0.528258,-0.169115,0.355447,1.378714,0.691487,-0.675189,N
0.718543,-1.761447,0.230592,-1.197123,-1.110462,-0.734449,-0.81616,1.154237,-0.722313,1.565271,0.184403,-1.017959,1.689533,0.074781,0.375042,-0.645877,-0.005894,-1.332268,1.499913,0.839639,1.032089,-1.119918,-0.836006,-0.643677,0.563731,0.448247,1.702335,-0.842823,1.288449,-1.142149,0.671529,1.231461,-1.290922,0.494556,-0.250539,1.297976,1.815426,-1.037651,-1.641927,-1.628896,0.727986,-1.199134,1.777993,-1.195221,-0.993574,1.192905,-0.168065,1.479545,1.455034,-0.834804,P
-1.610342,1.225935,-0.404085,-0.223081,1.396414,-0.065173,0.400111,1.130157,-1.294946,-1.601385,0.62425,-0.046205,0.513885,0.989994,0.039085,1.285317,0.360772,-0.587762,0.133783,-0.896746,-0.976466,1.019877,-1.002633,-0.309918,1.621236,0.111531,-1.40737,1.684762,0.217959,-1.396963,-1.346222,-1.127506,-0.132494,-1.378563,0.246093,-1.162219,0.794522,1.433458,-0.084514,0.433117,-1.155933,-0.666984,0.353807,-0.751414,-0.523133,-1.377397,-0.580923,-0.072669,1.422038,1.010083,P
0.415644,0.109488,1.250642,-1.004389,1.318049,1.529626,0.65766,1.624676,-1.212307,-0.882484,-0.396987,0.419362,1.033466,1.260498,-1.346719,1.161217,-0.242554,-0.298675,1.255201,-1.362116,-0.0474,-1.247337,0.931248,-0.153553,-1.024628,0.877259,-0.756081,1.355512,-1.039087,-1.118966,-0.827259,0.80777,-0.65436,-0.908318,1.55792,-0.78362,-0.194337,-1.056171,0.925131,-1.618564,-1.196728,0.819594,-1.4084,0.91576,-0.858572,0.312182,-1.079984,-0.72026,0.576241,-0.046968,N
0.341818,1.039263,1.651526,0.859112,-0.332866,-0.078009,0.118768,-0.365117,-0.595943,-1.611101,-1.209445,0.724247,-0.351991,1.674262,-0.681895,-0.104748,-1.297153,-1.309041,1.295554,-1.103555,-1.084833,1.491171,1.645766,0.566658,-0.247576,0.499139,-0.513953,-0.014035,1.253046,-0.835148,0.365005,-1.540218,0.212078,-1.63201,-1.472646,1.116566,-1.034792,-1.378196,-0.265574,-1.039817,-1.423298,-0.532537,-1.434447,1.13179,1.247348,-1.262476,0.803983,1.391392,0.540497,1.013172,N
-0.885014,0.234876,-1.093295,0.71387,-0.439232,1.497716,-0.021579,0.384899,0.789137,0.330635,-0.790967,1.671779,-1.06341,0.962187,-0.654997,-0.500681,1.179471,0.659128,0.921856,0.186787,-0.825871,-1.53357,-0.148282,1.13535,-0.161517,1.031789,0.274395,1.643375,1.029368,-1.414799,-1.360978,0.75851,1.013038,0.49278,0.280401,-0.307242,0.744011,-0.589736,-0.589722,-0.024161,0.060414,1.165617,-0.685754,-1.347501,-0.943926,-1.720994,-1.068032,-0.136019,0.91079,1.318442,N
-0.017266,-0.113701,0.786784,1.500999,0.652948,-0.891574,-0.385152,0.684219,1.585711,1.207355,0.566833,-0.442607,-0.876005,-0.486071,0.305163,-1.059273,-0.950566,-0.881486,0.404556,-1.246488,0.324683,0.952086,0.540164,-0.308472,1.111726,-0.181513,0.161412,-0.354284,1.3014,-0.847961,-1.18769,-1.472649,0.280985,-1.214789,-1.31672,0.355691,-0.86031,-1.071622,-0.143639,0.974565,-0.456055,1.513382,-0.927715,1.542271,0.777582,-0.092679,-1.213249,0.506133,0.931513,1.129526,N
-1.381607,-0.999473,0.325226,0.843366,0.810327,0.280392,-0.172303,0.309488,1.561696,-1.254561,0.263928,-0.175188,0.847961,-0.573801,-1.570785,0.450082,0.95407,1.774957,-0.242278,-0.575912,-1.320026,-1.351982,1.109317,-0.84192,0.598152,0.626527,0.321383,-0.374491,-0.592288,1.023654,-0.972199,-0.19165,-1.629206,0.868466,-0.456909,-0.533591,0.120897,-0.397317,0.566289,0.875242,1.030385,-0.092975,-0.440858,-0.085283,-0.233131,-0.725397,1.434486,0.982746,0.646206,-1.490046,P
1.138676,1.328129,-1.599793,1.289295,-0.218103,0.936176,-0.073965,1.35298,1.302243,1.105112,0.533884,-0.541765,-0.43781,0.27872,-0.272735,0.102183,1.375538,-0.787256,0.68521,0.084064,0.840648,-0.309225,0.131556,-1.626853,-1.297706,0.07706,-0.827125,1.507704,-0.243609,-1.465215,-1.415141,0.829958,-1.2899,-1.079378,-1.57556,1.088707,-1.311093,-0.853396,-0.612863,0.409937,-0.735071,0.751444,-0.471358,0.300175,0.212166,1.253603,1.014475,0.307363,1.285597,1.260617,N
1.71908,-0.244745,1.021244,-1.532611,1.343903,0.813068,-0.7302,-0.817775,-0.546222,1.568011,-0.459946,-0.901238,-0.149014,-1.371017,0.91456,-0.498415,0.455252,0.160833,-0.053666,-1.042501,-0.133186,0.433554,-0.471695,-0.4356,0.892216,0.687148,-1.309,0.969863,-0.350325,-1.492142,1.697518,1.650109,-0.075072,1.705391,-1.484829,1.612658,0.935404,-0.167421,1.689688,1.501409,-0.425097,-1.163977,1.561539,1.388513,-1.58393,1.142812,0.116635,-0.54327,-0.416166,-1.052749,N
0.401647,-0.744405,1.280411,-1.198834,0.271682,1.102905,-0.843954,-0.245038,-0.58432,-0.583685,-1.263064,-1.385823,0.002629,-0.401846,-0.227218,-0.71195,-1.419633,-1.092004,1.433987,-1.04082,-1.645485,1.511388,0.104268,-0.30595,0.889223,-0.129554,-0.512741,0.734342,0.878769,1.040415,1.465319,-0.185763,-0.154311,1.60365,1.500501,1.371889,1.172022,1.41063,1.335107,1.68561,1.346109,0.389109,0.233422,1.257905,1.505815,1.638896,0.208391,1.36623,0.910458,0.424285,P
0.978608,-1.529767,-1.454404,1.028762,-0.080658,0.902915,-0.704319,-0.262847,0.329295,1.539017,0.501308,-1.597061,1.56336,0.666913,-1.558878,1.366845,1.490553,0.838397,-0.10156,0.082417,-0.889639,-0.368425,1.535229,1.02629,1.406084,-1.236211,-1.506541,-0.569634,0.885499,0.886144,0.92747,0.571564,-1.626957,-1.104199,0.101864,0.763021,-0.372141,-0.201112,-0.705568,0.700874,1.540256,-1.547704,-0.109597,-0.004275,-0.292843,-0.88688,1.541009,0.579112,0.858662,-0.353845,N
-1.264182,1.337497,-0.199383,-0.602101,-0.295052,-1.615744,1.538214,0.932446,-1.252949,0.922285,0.606051,-1.460955,-0.24812,0.95668,-0.676023,0.826709,-0.840848,-0.339177,0.548173,-0.337666,1.640655,-0.335938,-0.916768,1.792354,0.952784,-1.198606,-0.715479,-0.459279,-0.982363,1.666922,1.107865,-0.814405,0.928781,0.721145,-0.49824,0.99472,-0.806433,0.522585,-1.101033,-0.494679,-0.059803,0.375403,0.326666,-1.328143,1.004988,-0.904376,-1.144457,0.19938,1.580784,1.56166,P
-0.153985,-0.42723,1.053567,-1.094521,-0.05581,-1.75596,0.242138,0.497571,0.681901,0.680373,-0.019287,-0.670663,-1.043615,-1.118811,-1.060363,-0.643746,0.470266,1.057741,1.175599,0.945055,-1.367461,-0.473174,0.757967,-1.250236,1.583687,-1.023548,-0.342765,0.886179,-1.040752,-1.262639,-1.29156,-1.157172,0.089348,0.615725,-0.934699,0.64756,1.221385,-0.521871,0.014282,-0.096573,-0.659281,-0.660728,-0.170119,-1.592742,-1.274825,1.195316,0.573654,0.920216,-0.545474,-0.450266,P
-0.515968,-0.908078,0.922247,-1.228668,0.547927,-0.795192,-0.297132,-1.139948,1.652942,0.053745,0.264458,0.897616,-1.308221,1.12442,1.044453,-1.211311,-1.654694,-0.626874,0.385285,1.215047,1.103128,-0.764035,1.710178,-0.588947,-0.195397,-1.382731,1.568649,0.863187,0.574727,-1.387534,-1.237476,-0.883531,-0.784266,-0.757657,-0.655141,0.963855,0.920461,1.14149,-0.097544,-0.316596,-1.098517,1.31857,-1.183609,-0.921448,0.364212,-0.209182,-1.433424,1.398264,-1.332509,0.720232,P
1.429289,0.84878,1.669031,0.921712,1.205994,-0.515725,-0.054059,1.005989,-1.581943,0.966142,-0.989301,1.257505,1.227096,1.30929,0.95384,-0.039942,1.083485,-0.050974,1.603196,1.619125,-1.179141,0.223845,-0.886736,0.618349,-1.73929,-0.742197,-1.567435,1.238452,-1.477189,0.567826,0.123895,-0.928752,0.690352,-0.551272,-0.0428,0.771519,-0.462785,-1.721779,-0.719625,0.038805,-1.593197,-1.594185,1.501211,0.890097,1.29599,-0.469145,-0.514564,1.05262,0.452551,-0.168722,N
-0.031432,-0.792204,0.575174,0.459344,-0.843632,1.014461,-0.50229,-0.838522,-0.218031,1.000679,-0.254961,0.873024,0.231344,-0.338941,0.305798,0.40089,-0.159569,-1.338098,-0.113107,0.290534,0.522952,0.714873,-1.062434,0.668962,-0.263998,0.422961,-1.551504,0.450396,1.268697,0.040597,0.146252,-0.961576,-0.908139,-1.48066,-1.615753,1.425194,0.093565,1.669952,1.252835,0.392173,1.390527,-0.507913,-0.031187,-1.616674,-1.035861,1.340685,0.906922,-0.961795,1.072416,1.227007,P
-0.777506,0.736499,-0.629461,1.622548,-1.027373,-0.31975,0.540247,0.436872,-0.827363,-0.065365,-1.06148,-1.085232,-0.129431,0.476437,0.288791,1.254754,-1.696127,-0.662297,-1.155422,1.776345,-1.113452,1.591354,-0.272833,0.854842,-0.787762,-0.887016,0.063693,0.262026,1.299262,1.658762,0.523305,-0.875798,-1.114709,1.601039,-0.415355,1.28067,0.41401,-0.336519,0.687383,0.116977,0.285633,-0.399103,-1.848574,-1.509606,-0.749201,1.412201,0.408413,-1.491871,-0.130031,1.109689,N
-1.157989,0.459392,-1.107406,-0.012426,-0.532408,1.085672,1.560426,1.654234,-0.700345,-0.126286,0.167604,0.933637,-1.633472,0.951495,1.3905,0.845919,-1.379327,-1.146343,-0.205116,-0.777879,-0.402105,1.105189,-1.298921,-0.932158,0.760022,0.955414,1.690676,-0.1877,1.661522,0.179695,1.54346,0.307175,-0.735099,0.83814,-1.661636,-0.684594,1.058202,1.648534,-1.120038,-1.716432,-1.095659,1.149211,1.394094,-0.288053,0.90881,1.472472,0.291535,1.08094,-0.826863,-1.342879,P
0.123879,1.031626,1.361437,0.633056,1.128546,-0.851256,-1.552711,-1.607257,-1.661949,-1.718344,-1.165188,-0.247783,-0.523887,-0.965311,-1.668144,-1.104011,-0.745957,1.127761,0.920772,0.45683,-1.01371,-1.351107,-0.383801,0.305701,-1.492528,-0.556973,1.677349,0.03998,-1.664133,0.986053,1.200081,-0.459532,0.684652,-1.087675,0.598139,0.331108,-0.218911,-0.026961,-1.513164,-1.266899,-0.284502,-1.139138,-0.776613,-0.955727,0.297929,1.424489,0.140374,-0.991169,0.165616,0.132225,N
1.160508,1.376477,1.36094,-1.044191,0.613408,0.150032,-1.306643,-0.129695,-1.23242,-1.571112,0.988715,-1.526546,0.718793,0.242029,1.026203,0.738058,0.376497,-1.65754,0.955951,-1.43178,-0.174947,1.53636,1.565558,-1.360912,1.066962,-0.401305,0.40265,1.103056,-1.078665,-0.704389,0.465451,-0.347162,0.15426,0.81761,0.684799,-1.504634,0.564333,-1.139651,0.52167,-0.419708,-1.680981,-0.54606,-1.023567,-1.214987,0.374669,-0.969263,-0.392774,-1.024073,1.180021,0.701624,N
-1.386833,0.633405,-0.925828,-1.422681,0.690165,-1.60021,0.349701,0.90795,-1.70176,1.115792,0.623139,-0.515282,0.644454,1.618618,1.580355,0.619848,-0.635879,1.795492,-0.46177,-1.181009,-0.475131,0.626408,0.908115,1.664236,0.27081,-1.166415,-0.237344,0.072126,1.121261,-0.867574,-1.24506,1.105978,-0.808612,0.89698,-0.020742,0.962973,-1.466182,0.161609,0.730782,-1.189417,1.210039,1.34193,0.577062,-1.237499,-1.478654,0.566193,0.084387,0.134404,-0.639495,-0.978106,P
-1.406231,0.655689,0.85799,0.319072,0.305834,-1.216083,-0.568428,1.06901,0.520453,-1.059352,0.000236,1.095303,0.68761,-1.62978,0.368568,0.759597,1.165748,1.009965,1.038935,-1.619785,1.597295,1.411461,-1.24137,1.329987,-0.470205,-0.375933,-0.67678,0.721539,0.764536,1.057016,0.909233,-0.280323,0.165968,0.747528,1.233574,-1.326566,-0.07058,1.297844,0.49444,0.015599,0.561037,1.075351,0.711362,1.717389,0.802662,-1.092911,-0.450418,-0.830528,1.443689,0.538027,P
-1.123968,-0.2695,-0.991206,1.346584,0.175218,-0.966261,-0.746124,0.379856,1.43721,-1.401952,0.100433,-0.764187,-1.001562,0.08884,-0.77719,0.183801,-1.34892,-0.702784,0.677869,-0.691485,-0.269189,-1.259656,-0.941337,-0.176872,-1.540641,-1.029996,-0.734919,0.620251,0.233451,1.1887,1.266787,-1.477858,-1.360615,0.28231,-0.734544,1.527145,1.221969,-1.661968,0.641958,1.262995,-0.105293,0.144075,-0.741406,0.867411,0.956759,-0.239158,-1.683607,0.806201,-1.433931,0.10582,N
-0.356132,-1.208878,-1.207406,0.340751,1.387413,1.219616,-0.791934,1.590677,0.640584,-0.50445,-0.54723,1.05448,-1.354184,1.22071,1.10565,0.000026,0.149463,0.239262,1.164682,-0.841503,1.095448,1.20199,-1.086965,-0.850881,0.821335,1.395902,0.224941,0.226416,1.590952,-1.408243,1.445469,1.57428,0.702585,1.694213,0.530459,-0.743745,1.174137,1.290872,-1.490831,-0.451931,-1.087514,1.337887,-0.717776,0.896259,-1.665608,0.196662,-1.179975,0.718212,-1.521458,1.676943,N
-0.835768,1.104583,-0.044323,0.192708,0.118566,-0.641759,-0.657577,1.507922,1.3352,-1.52837,-0.26325,-0.628162,-0.523227,1.470411,-0.95843,-0.636099,-1.452102,1.793979,1.420063,0.67627,0.697663,-1.026852,0.850805,-0.092393,-0.380721,1.60869,0.256436,0.844143,0.507858,-0.367806,1.217642,-0.653932,-1.641511,1.453749,1.048745,-1.611126,-1.060695,1.428003,1.514144,1.480258,0.049607,1.202467,0.15566,0.830645,-0.873348,0.358184,-1.757931,1.637926,-1.603069,-0.889729,P
-0.975397,0.827597,-0.429673,0.401754,1.678184,0.677284,0.284423,-1.062775,-1.400208,0.214067,0.628139,-0.71906,1.568476,1.503541,1.374613,1.352455,-0.874986,0.099119,0.08919,-0.280019,1.440702,1.666541,-1.41429,-0.722077,-1.399427,-0.476878,0.486226,0.632793,-0.445404,-0.256249,0.609753,1.65024,1.290581,-0.502705,0.165729,1.339809,-0.147118,-0.662657,-0.821654,-0.201503,-0.063153,-0.922743,-1.311967,0.150445,-1.590175,-1.512804,1.676302,0.920266,0.291457,-0.383086,P
1.676832,-1.564748,-1.081648,0.172847,-0.403749,-1.571746,1.130078,-1.698954,1.081641,1.249112,-1.207729,-0.54642,0.339753,0.783748,-1.471117,-1.633482,0.756146,-1.260965,0.755305,0.582123,-0.676243,1.684849,-0.448463,-1.138735,-0.169586,-1.258468,-0.868212,1.483513,0.18109,0.290126,1.298111,-1.40737,1.264651,-0.903807,0.713837,-0.053234,-0.538272,1.092289,-0.348993,-1.615886,-0.018801,-1.561101,1.792178,-0.161533,-1.643835,-1.707334,0.762105,-0.77821,-0.987972,1.592504,P
0.559447,-0.766129,-1.609767,-0.365656,-1.479338,-0.473352,-0.85154,-0.793017,-1.523958,-1.244343,0.838399,-0.697926,1.300999,-0.453105,-1.279611,-0.64921,-0.518794,-1.644872,-0.664245,1.23412,-0.104099,0.810563,-1.561097,-1.011548,1.520562,-0.898174,-0.399962,-1.42014,-0.569459,-1.05832,-1.27763,1.20408,1.122095,-1.065844,1.401377,0.668492,-0.678023,-0.63536,0.144472,0.12961,-1.075695,-1.558183,0.402703,1.726788,1.626909,-0.66232,0.974171,1.213149,1.532266,-0.977618,P
-0.383834,-0.273636,1.574984,1.25703,1.041198,0.754742,-0.242381,0.541115,-1.373596,-0.195913,-1.092173,0.311218,0.536344,0.370343,0.107796,-1.184916,-0.334043,1.208948,-1.027135,-0.387888,-1.253423,-1.224644,-1.612279,-0.474759,1.168145,-0.169106,-0.532297,1.340441,-1.362155,1.550741,-0.047774,-1.078675,1.219261,1.143893,0.353506,1.658096,-0.937449,1.566855,-0.708387,-1.276334,0.71315,0.880597,-0.570027,1.623255,-1.045417,0.93657,-1.248807,1.233623,0.060021,-1.384383,N
1.273764,0.477647,-0.209688,0.006283,0.73583,-1.178905,0.185977,-1.539224,-1.389391,0.789738,-0.13744,-1.104164,-0.608875,0.121449,1.367182,-1.302575,0.373189,0.152372,1.530218,-0.632965,-1.567495,0.88998,0.721533,0.074481,-0.080534,1.121984,0.331106,1.050184,-0.6499,1.614312,1.692866,0.883836,1.371376,-0.240425,-0.654941,0.003963,1.368715,0.948701,1.639855,0.228178,-1.674314,1.371732,0.885726,1.173854,1.463268,-1.186242,-0.821557,-0.515992,0.818383,1.288788,N
0.077,-1.667345,0.126391,-0.558924,0.532708,-1.648645,-1.050695,1.155184,1.600062,1.031329,1.227298,1.399404,1.068475,-0.103189,1.598415,1.544789,-1.352944,1.273773,-1.232291,0.769936,1.323595,-0.257267,0.152753,-0.421473,1.470651,0.647824,-0.251295,-0.918018,-0.289372,0.857233,-1.047354,-0.988009,0.610847,-1.094615,0.814148,-0.429746,-0.945072,-0.587571,0.326306,-1.76148,-1.125342,1.513708,-0.803777,-0.073677,1.167264,1.241925,-1.279433,-0.859896,-1.392276,0.410554,P
0.791922,-1.157852,-0.772593,-0.957577,-0.107837,0.194195,0.568964,1.44006,-0.481437,-0.589002,0.471179,-1.201618,1.446667,0.96311,1.33628,-0.086516,0.440592,-0.496185,1.27499,-1.262079,-1.127144,1.336591,-0.808214,0.001671,-0.214889,-0.722684,-1.621318,0.621674,-0.387915,-1.025026,0.068587,0.962141,-0.219205,0.869081,-1.415368,1.189335,-0.105332,0.210513,0.081457,-0.237033,-1.295991,0.194011,0.302243,-1.310644,1.290098,-1.295207,-1.322364,0.086428,-1.427271,1.22051,P
0.556119,-0.670675,-0.777591,-1.376301,-1.395115,0.022763,1.68558,0.205235,-0.496759,1.400913,-0.875505,0.942764,-0.774732,-0.627098,-0.89407,0.841371,-0.90969,1.014314,-0.14312,-1.556838,0.106642,-1.651399,0.700062,-0.815817,-1.759133,1.376264,0.388356,0.923847,-1.46699,0.801027,1.189036,0.295382,-0.517007,0.28111,0.41618,0.684959,1.557391,1.601079,-0.795541,-0.114329,1.595795,-0.696214,-0.493232,0.818865,-0.078185,-1.06957,-0.00756,-1.571729,0.98002,1.012703,P
-1.626556,0.170892,-1.662444,-1.167405,0.031589,-0.900687,-1.442757,1.253619,0.318953,-1.647125,-0.061455,-0.010309,-0.971571,1.586239,-0.697529,-1.457037,-0.828346,-0.204821,0.395653,0.06934,1.028655,1.200224,-0.360212,1.154034,-0.112796,-0.451989,-0.711749,1.580599,-0.366561,0.404068,0.244144,0.239753,0.585715,1.239969,-1.17861,0.492897,0.168073,-0.761934,-0.261784,-1.857174,-0.700309,-0.525336,-0.868835,-0.889305,-0.506112,0.929054,1.119279,1.194736,1.015133,1.206823,P
0.830799,1.393263,-1.336401,-0.145949,0.289657,-0.395727,-1.503698,-1.531276,-0.83908,-0.747884,0.702713,0.399246,1.030409,0.030483,-1.415965,1.610284,-1.528549,0.486565,-1.423176,1.288659,1.335201,0.326505,-0.797182,-0.341415,1.159999,-0.859083,-1.564671,-1.691497,1.631179,0.454045,1.009266,-1.372511,0.758631,1.040352,-0.214851,-1.430736,0.248957,1.143306,0.465991,-0.380853,-0.994586,1.345183,0.618951,0.557468,0.368173,0.584131,-0.602017,0.289644,-0.616283,0.634369,N
0.326973,0.995417,-0.032511,1.558778,0.072769,-1.712931,1.189833,-0.575053,-0.698048,0.377492,-1.57285,-0.616038,0.630915,1.585956,-0.946852,-0.584118,0.118476,-0.542528,-0.166398,-1.515064,0.41982,-1.581453,0.380379,0.46096,-1.072314,-0.903533,0.931189,-1.10689,-0.51388,-1.487795,1.456123,1.528593,-0.078157,0.776904,1.353653,0.429833,0.642882,-0.331451,-0.472298,0.281781,0.639305,0.515605,-0.320321,0.726468,-1.710649,-1.089088,1.416824,-0.183728,1.02197,0.515569,N
