"instances","feature_number_ex","feature_number_ftr","feature_ratio_ex_ftr","feature_skewness","feature_kurtosis","feature_multi_norm","feature_perc_out","feature_avg_pca","feature_ratio_pca","feature_avg_abs_cor","feature_low_dist","feature_high_dist","feature_eigen_cent","feature_net_dens","feature_clust_coef","feature_intr_dim","feature_contrast","feature_hub_score","feature_avg_nnd","feature_power_cent","algo_kmeans","algo_kmedians","algo_kmedoids","algo_single","algo_complete","algo_average","algo_ward","algo_closest","algo_mbkmeans","algo_fcmeans"
"dim1024.csv",0.594643908181283,1,0,1,0.67784487786486,1,0.887608069164265,0.0262556983002895,0.0136136136136136,0.0750779563444471,0,0,0.0382643653241574,0.511343804537522,0.480556692591077,0.0101038126951506,0.0559811402972967,9.63696026021474e-05,0.20121377325121,0.763243243243243,0.132867132867133,0.161764705882353,0.0609756097560975,0.909836065573771,0.838028169014085,0.792307692307692,0.705357142857143,0.903846153846154,0.380952380952381,0.66
"dim512.csv",0.594643908181283,0.888901192189865,0.00040016006402561,0.206288104399835,0.686102828417351,8.80752895020359e-05,0.887608069164265,0.028208285766994,0.0263263263263263,0.0760374190453346,0,0,0.0230968895788789,0.476439790575916,0.37658616455178,0.0071167400221555,0.0444456887032215,5.22398648326632e-05,0.237602218825363,0.532972972972973,0.104895104895105,0.279411764705882,0.0243902439024391,0.983606557377049,0.873239436619718,0.892307692307692,0.839285714285715,0.91025641025641,0.380952380952381,0.333333333333333
"g2-128-10.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00194920058953353,0.676666285156301,8.78555285911631e-05,0,0.819004648096784,0.00680680680680681,0.976852962341089,0.752950432730134,0.868092691622103,0.0109015706142652,0.541884816753927,0.128939828080229,0.000955133653178421,0.00187601952701133,2.38773046459833e-06,0.393305617549648,0.497297297297297,0.454545454545455,0.632352941176471,0.548780487804878,0.704918032786885,0.464788732394366,0.523076923076923,0.25,0.628205128205128,0.571428571428571,0.613333333333333
"g2-128-100.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00194772993540917,0.676664262010537,8.78555285911631e-05,0,0.00598922428956021,0.906106106106106,0.0687215159510674,0.51573564122738,0.704099821746881,0.10844672551574,0.526178010471204,0.11563651248465,0.0167902380624063,8.85536310132631e-05,0.000229333453130444,0.387196955736057,0.524594594594594,0.748251748251748,0.823529411764706,0.317073170731707,0.19672131147541,0.774647887323944,0.815384615384615,0.678571428571429,0.282051282051282,0,0.8
"g2-128-20.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00194626610200922,0.676661492158534,8.78555285911631e-05,0,0.0108048218603303,0.538638638638639,0.859078915807148,0.731707317073171,0.867023172905526,0.0168359180076295,0.527923211169284,0.116045845272206,0.00144179021269921,0.000828446789772432,9.05413280063244e-06,0.386948561486804,0.556486486486486,0.440559440559441,0.617647058823529,0.536585365853659,0.557377049180328,0.577464788732394,0.492307692307692,0.357142857142857,0.666666666666667,0.619047619047619,0.533333333333333
"g2-128-30.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00194691642012775,0.676646854103883,8.78555285911631e-05,0,0.00764381011713563,0.734134134134134,0.707603741904533,0.709677419354839,0.854545454545454,0.0264436130041416,0.518324607329843,0.109291854277528,0.00214501134816776,0.000492322257966384,2.01891857158697e-05,0.383661448434097,0.548108108108108,0.440559440559441,0.632352941176471,0.597560975609756,0.672131147540984,0.464788732394366,0.415384615384615,0.303571428571429,0.628205128205128,0.587301587301587,0.64
"g2-128-40.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00195049748447492,0.676656379869469,8.78555285911631e-05,0,0.00680494471292756,0.812312312312312,0.558047493403694,0.682140047206924,0.84349376114082,0.0361127059242933,0.534031413612565,0.125460499386001,0.00312226604553649,0.000334552573859068,3.71324276763043e-05,0.391027824791443,0.554054054054054,0.468531468531468,0.691176470588235,0.573170731707317,0.672131147540984,0.47887323943662,0.430769230769231,0.375,0.551282051282051,0.619047619047619,0.56
"g2-128-50.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00195033215645002,0.676668505682141,8.78555285911631e-05,0,0.00644323431165726,0.851451451451452,0.429359558647158,0.664044059795437,0.83030303030303,0.0701696924167015,0.536649214659686,0.12116250511666,0.00440213378816548,0.00024133297243175,5.71548266890429e-05,0.389486730892906,0.613513513513513,0.412587412587413,0.691176470588235,0.524390243902439,0.622950819672131,0.535211267605634,0.415384615384615,0.339285714285714,0.58974358974359,0.666666666666667,0.613333333333333
"g2-128-60.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00194807597822686,0.676648828630292,8.78555285911631e-05,0,0.00624169678817742,0.874874874874875,0.319860877908371,0.636506687647521,0.816399286987522,0.0489290795050764,0.522687609075043,0.112771182971756,0.0061101038159236,0.000177830861716406,8.19988802523834e-05,0.385519157537668,0.491891891891892,0.58041958041958,0.691176470588235,0.670731707317073,0.639344262295082,0.619718309859155,0.507692307692308,0.464285714285714,0,0.666666666666667,0.64
"g2-128-70.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00195916780312165,0.676664162594837,8.78555285911631e-05,0,0.00617690685911118,0.882682682682683,0.234708563204605,0.607395751376868,0.775401069518716,0.060617991638617,0.535776614310645,0.121367171510438,0.00817274115239806,0.000146616268197784,0.000114438033829119,0.389799410273569,0.324864864864865,0.58041958041958,0.735294117647059,0.621951219512195,0.721311475409836,0.535211267605634,0.538461538461538,0.375,0.115384615384615,0.634920634920635,0.613333333333333
"g2-128-80.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00195886713586934,0.676668093506102,8.78555285911631e-05,0,0.00611323814018947,0.89049049049049,0.169944830894699,0.577891424075531,0.756862745098039,0.086149087523149,0.544502617801047,0.132419156774458,0.0105448426938136,0.000120167451946992,0.000149328930196161,0.394819772916928,0.56027027027027,0.587412587412588,0.742647058823529,0.640243902439024,0.39344262295082,0.556338028169014,0.515384615384615,0.419642857142857,0.243589743589744,0.69047619047619,0.633333333333333
"g2-128-90.csv",0.771806945261919,0.666666666666667,0.00600240096038415,0.00194882823204434,0.676661377503932,8.78555285911631e-05,0,0.0060506906314123,0.898298298298298,0.110218277764452,0.542486231313926,0.732976827094474,0.0785543260329112,0.537521815008726,0.126483831354891,0.0135993226583059,9.56149659179556e-05,0.000189019664266639,0.391952043816746,0.295405405405405,0.643356643356643,0.757352941176471,0.463414634146341,0.491803278688525,0.654929577464789,0.669230769230769,0.508928571428572,0.179487179487179,0.412698412698413,0.686666666666667
"g2-256-10.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154379980153797,0.676655763782398,8.78555285911631e-05,0,0.819004648096784,0.0029029029029029,0.976852962341089,0.765932336742722,0.866666666666667,0.0155078118804198,0.547120418848167,0.117069177241097,0.00135068391892235,0.00173566613888802,4.96068721829504e-06,0.395803379158865,0.653783783783784,0.496503496503497,0.588235294117647,0.585365853658536,0.557377049180328,0.47887323943662,0.476923076923077,0.375,0.58974358974359,0.603174603174603,0.64
"g2-256-100.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154194978418309,0.676642336857691,8.78555285911631e-05,0,0.00256432773020577,0.878778778778779,0.0648836651475174,0.57081038552321,0.753297682709447,0.167728233490532,0.534904013961605,0.109496520671306,0.0255154337077822,4.43142430767978e-05,0.000478904410286393,0.391956591880464,0.434324324324324,0.615384615384615,0.757352941176471,0.457317073170732,0.795081967213115,0.612676056338028,0.607692307692308,0.455357142857143,0.333333333333333,0.0476190476190476,0.753333333333333
"g2-256-20.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154272895692599,0.676655271783536,8.78555285911631e-05,0,0.00542813869866024,0.491691691691692,0.858119453106261,0.741148701809599,0.872727272727273,0.029077419316007,0.544502617801047,0.112771182971756,0.00204216788546932,0.000744010191477453,1.93947224960879e-05,0.394361118183447,0.645675675675676,0.524475524475524,0.588235294117647,0.5,0.672131147540984,0.535211267605634,0.415384615384615,0.285714285714286,0.602564102564103,0.682539682539682,0.6
"g2-256-30.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154288903747108,0.676645277965935,8.78555285911631e-05,0,0.00355275455905068,0.691091091091091,0.706524346366035,0.719512195121951,0.863101604278075,0.0511661505663016,0.533158813263525,0.107449856733524,0.00304156463403767,0.000423355722006772,4.37224148368196e-05,0.391038145397574,0.184054054054054,0.447552447552447,0.625,0.335365853658537,0.680327868852459,0.584507042253521,0.561538461538462,0.330357142857143,0.634615384615385,0.595238095238095,0.646666666666667
"g2-256-40.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154413803367055,0.676654811713803,8.78555285911631e-05,0,0.00306134416998955,0.773173173173173,0.557687694890861,0.703776553894571,0.855614973262032,0.0550405290740502,0.550610820244328,0.118501841997544,0.00443005630494997,0.000281031148521381,7.9589756239476e-05,0.397255435963831,0.522162162162162,0.440559440559441,0.558823529411765,0.512195121951219,0.622950819672131,0.563380281690141,0.523076923076923,0.392857142857143,0.58974358974359,0.634920634920635,0.586666666666667
"g2-256-50.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154073277270311,0.676639125803168,8.78555285911631e-05,0,0.00284334888331674,0.816216216216216,0.425761573518829,0.686073957513769,0.844563279857397,0.0800350926060804,0.533158813263525,0.107245190339746,0.00630998418281877,0.000188535146783944,0.000119705710687294,0.391123858906119,0.507567567567567,0.545454545454546,0.713235294117647,0.335365853658537,0.598360655737705,0.528169014084507,0.530769230769231,0.294642857142857,0.634615384615385,0.658730158730159,0.593333333333333
"g2-256-60.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154370048332614,0.676646956422231,8.78555285911631e-05,0,0.00271621166157057,0.843643643643644,0.317822019668985,0.671125098347757,0.834224598930481,0.0760355493083563,0.534904013961605,0.100491199345067,0.00875457096269952,0.000138082782199887,0.000173526029073109,0.388701665124844,0.622972972972973,0.552447552447552,0.75,0.0853658536585366,0.721311475409836,0.605633802816901,0.676923076923077,0.482142857142857,0.179487179487179,0.809523809523809,0.733333333333333
"g2-256-70.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0154193502930153,0.676645837451367,8.78555285911631e-05,0,0.00264717715124288,0.859259259259259,0.232189973614776,0.650275373721479,0.813903743315508,0.0887057005031682,0.532286212914485,0.100491199345067,0.0118585332693283,9.7960426981705e-05,0.000235454801173246,0.388563473958006,0.558108108108108,0.594405594405594,0.0441176470588235,0.646341463414634,0.836065573770492,0.71830985915493,0.661538461538462,0.5,0.0512820512820512,0.793650793650794,0.666666666666667
"g2-256-80.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.0153953530590242,0.676642791847789,8.78555285911631e-05,0,0.00261358089012633,0.867067067067067,0.163468457663708,0.623131392604248,0.795365418894831,0.120380175333866,0.534904013961605,0.105198526401965,0.0156535591811912,7.42313474963251e-05,0.000308809195229842,0.390352174940921,0.537027027027027,0.482517482517483,0.676470588235294,0.573170731707317,0.737704918032787,0.605633802816901,0.569230769230769,0.375,0.230769230769231,0.650793650793651,0.573333333333333
"g2-256-90.csv",0.771806945261919,0.777765474476802,0.00280112044817927,0.015439299920195,0.676653099877053,8.78555285911631e-05,0,0.00258062532052094,0.874874874874875,0.110338210602063,0.600708103855232,0.770409982174688,0.1267797553589,0.541012216404887,0.110519852640196,0.0200774332338623,5.77382649097467e-05,0.000389872422092803,0.393097543634517,0.598918918918919,0.503496503496504,0.698529411764706,0.402439024390244,0.69672131147541,0.626760563380282,0.607692307692308,0.383928571428572,0.141025641025641,0.76984126984127,0.686666666666667
"g2-512-10.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122645980949012,0.676618083055362,8.78555285911631e-05,0,0.819004648096784,0.001001001001001,0.976852962341089,0.774193548387097,0.863101604278075,0.0251027712916185,0.545375218150087,0.106426524764634,0.00191069872399029,0.00163653298137444,1.01471425416755e-05,0.39690523505749,0.567297297297297,0.440559440559441,0.676470588235294,0.536585365853659,0.557377049180328,0.563380281690141,0.476923076923077,0.339285714285714,0.666666666666667,0.603174603174603,0.533333333333333
"g2-512-100.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122655627819005,0.67661350195091,8.78555285911631e-05,0,0.000844591584589079,0.831831831831832,0.0648836651475174,0.618804091266719,0.792156862745098,0.233269869337214,0.531413612565445,0.0943512075317232,0.0373654326031673,1.66427928672433e-05,0.00100110697599779,0.390895231241489,0.51027027027027,0.538461538461538,0.779411764705882,0.475609756097561,0.770491803278688,0.676056338028169,0.553846153846154,0.428571428571429,0.166666666666667,0.412698412698413,0.68
"g2-512-20.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122684636506258,0.676616882084687,8.78555285911631e-05,0,0.00264717715124288,0.429129129129129,0.857639721755817,0.74822974036192,0.872014260249554,0.0375548839393084,0.540139616055846,0.0994678673761768,0.00289269813082134,0.000689740214736442,4.03808906839479e-05,0.393479056210307,0.551351351351351,0.412587412587413,0.588235294117647,0.536585365853659,0.672131147540984,0.577464788732394,0.461538461538461,0.392857142857143,0.628205128205128,0.555555555555556,0.586666666666667
"g2-512-30.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122680955719534,0.676619090274272,8.78555285911631e-05,0,0.00148227985429233,0.624624624624625,0.706044615015591,0.732887490165224,0.872014260249554,0.0643014257978155,0.538394415357766,0.098239869013508,0.00430456817071319,0.000383582690776809,8.94325123644946e-05,0.392931976622603,0.612702702702703,0.426573426573427,0.602941176470588,0.548780487804878,0.59016393442623,0.535211267605634,0.492307692307692,0.375,0.666666666666667,0.53968253968254,0.613333333333333
"g2-512-40.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122725385568815,0.676619711440977,8.78555285911631e-05,0,0.00116633885285066,0.712612612612613,0.556608299352363,0.717151848937844,0.860249554367201,0.0856801002573501,0.531413612565445,0.0978305362259517,0.0062842643062428,0.000239736062771325,0.000157490034386896,0.391810179213827,0.529189189189189,0.51048951048951,0.705882352941177,0,0.754098360655738,0.591549295774648,0.615384615384615,0.392857142857143,0.641025641025641,0.73015873015873,0.6
"g2-512-50.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122667109344815,0.676608436104216,8.78555285911631e-05,0,0.00102230339249759,0.761461461461462,0.424322379467498,0.704956726986624,0.85632798573975,0.121096914400445,0.534031413612565,0.098239869013508,0.00897389431178668,0.000155898305599005,0.000248903945669,0.39256480794008,0.36027027027027,0.454545454545455,0.588235294117647,0.573170731707317,0.639344262295082,0.464788732394366,0.461538461538461,0.375,0.641025641025641,0.555555555555556,0.64
"g2-512-60.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122677587830402,0.676615578795665,8.78555285911631e-05,0,0.000954470178753332,0.786886886886887,0.318061885344207,0.69315499606609,0.850980392156863,0.177213806321664,0.529668411867364,0.0941465411379451,0.0124516312394275,0.000106568768119934,0.000353248870987958,0.390021303305384,0.567837837837838,0.608391608391608,0.779411764705882,0.109756097560976,0.704918032786885,0.577464788732394,0.646153846153846,0.553571428571429,0.230769230769231,0.698412698412698,0.68
"g2-512-70.csv",0.771806945261919,0.888901192189865,0.00120048019207683,0.122702810857788,0.676622471133712,8.78555285911631e-05,0,0.000905176975613319,0.806406406406406,0.22895178699928,0.675452399685287,0.833868092691622,0.18007267054311,0.540139616055846,0.099672533769955,0.0170540863205574,7.27841481165648e-05,0.000488889535968774,0.393585673319405,0.838918918918919,0.58041958041958,0.705882352941177,0.585365853658536,0.672131147540984,0.605633802816901,0.492307692307692,0.482142857142857,0,0.746031746031746,0.64
